Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
VER,0 days 00:01:30.827000,,0 days 00:00:30.903000,0 days 00:00:28.827000,SOFT,1.0,,
VER,0 days 00:01:26.401000,0 days 00:00:28.387000,0 days 00:00:29.504000,0 days 00:00:28.510000,SOFT,2.0,,
VER,0 days 00:01:26.181000,0 days 00:00:28.205000,0 days 00:00:29.457000,0 days 00:00:28.519000,SOFT,3.0,,
VER,0 days 00:01:25.782000,0 days 00:00:27.936000,0 days 00:00:29.170000,0 days 00:00:28.676000,SOFT,4.0,,
VER,0 days 00:01:25.512000,0 days 00:00:27.904000,0 days 00:00:29.341000,0 days 00:00:28.267000,SOFT,5.0,,
VER,0 days 00:01:25.660000,0 days 00:00:28.188000,0 days 00:00:29.273000,0 days 00:00:28.199000,SOFT,6.0,,
VER,0 days 00:01:25.297000,0 days 00:00:28.071000,0 days 00:00:29.065000,0 days 00:00:28.161000,SOFT,7.0,,
VER,0 days 00:01:25.618000,0 days 00:00:28.020000,0 days 00:00:29.303000,0 days 00:00:28.295000,SOFT,8.0,,
VER,0 days 00:01:25.886000,0 days 00:00:28.062000,0 days 00:00:29.337000,0 days 00:00:28.487000,SOFT,9.0,,
VER,0 days 00:01:25.953000,0 days 00:00:28.097000,0 days 00:00:29.415000,0 days 00:00:28.441000,SOFT,10.0,,
VER,0 days 00:01:25.858000,0 days 00:00:28.012000,0 days 00:00:29.461000,0 days 00:00:28.385000,SOFT,11.0,,
VER,0 days 00:01:47.245000,0 days 00:00:28.054000,0 days 00:00:39.612000,0 days 00:00:39.579000,SOFT,12.0,,
VER,0 days 00:01:28.719000,0 days 00:00:30.937000,0 days 00:00:29.383000,0 days 00:00:28.399000,SOFT,13.0,,
VER,0 days 00:01:25.615000,0 days 00:00:28.139000,0 days 00:00:29.153000,0 days 00:00:28.323000,SOFT,14.0,,
VER,0 days 00:01:25.794000,0 days 00:00:28.218000,0 days 00:00:29.284000,0 days 00:00:28.292000,SOFT,15.0,,
VER,0 days 00:01:25.903000,0 days 00:00:28.244000,0 days 00:00:29.252000,0 days 00:00:28.407000,SOFT,16.0,,
VER,0 days 00:01:25.870000,0 days 00:00:28.220000,0 days 00:00:29.382000,0 days 00:00:28.268000,SOFT,17.0,,
VER,0 days 00:01:25.985000,0 days 00:00:28.295000,0 days 00:00:29.373000,0 days 00:00:28.317000,SOFT,18.0,,
VER,0 days 00:01:25.799000,0 days 00:00:28.199000,0 days 00:00:29.274000,0 days 00:00:28.326000,SOFT,19.0,,
VER,0 days 00:01:25.750000,0 days 00:00:28.151000,0 days 00:00:29.329000,0 days 00:00:28.270000,SOFT,20.0,,
VER,0 days 00:01:25.790000,0 days 00:00:28.178000,0 days 00:00:29.399000,0 days 00:00:28.213000,SOFT,21.0,,
VER,0 days 00:01:25.901000,0 days 00:00:28.136000,0 days 00:00:29.482000,0 days 00:00:28.283000,SOFT,22.0,,
VER,0 days 00:01:25.719000,0 days 00:00:28.199000,0 days 00:00:29.376000,0 days 00:00:28.144000,SOFT,23.0,,
VER,0 days 00:01:25.800000,0 days 00:00:28.223000,0 days 00:00:29.331000,0 days 00:00:28.246000,SOFT,24.0,,
VER,0 days 00:01:29.712000,0 days 00:00:28.158000,0 days 00:00:29.438000,0 days 00:00:32.116000,SOFT,25.0,,0 days 01:38:43.185000
VER,0 days 00:01:45.038000,0 days 00:00:47.819000,0 days 00:00:29.149000,0 days 00:00:28.070000,MEDIUM,1.0,0 days 01:39:06.978000,
VER,0 days 00:01:25.012000,0 days 00:00:28.035000,0 days 00:00:28.872000,0 days 00:00:28.105000,MEDIUM,2.0,,
VER,0 days 00:01:25.190000,0 days 00:00:28.036000,0 days 00:00:29.111000,0 days 00:00:28.043000,MEDIUM,3.0,,
VER,0 days 00:01:24.829000,0 days 00:00:28.022000,0 days 00:00:28.944000,0 days 00:00:27.863000,MEDIUM,4.0,,
VER,0 days 00:01:24.798000,0 days 00:00:27.941000,0 days 00:00:28.899000,0 days 00:00:27.958000,MEDIUM,5.0,,
VER,0 days 00:01:25.071000,0 days 00:00:27.980000,0 days 00:00:29.010000,0 days 00:00:28.081000,MEDIUM,6.0,,
VER,0 days 00:01:24.918000,0 days 00:00:27.843000,0 days 00:00:29.079000,0 days 00:00:27.996000,MEDIUM,7.0,,
VER,0 days 00:01:25.095000,0 days 00:00:28.065000,0 days 00:00:29.092000,0 days 00:00:27.938000,MEDIUM,8.0,,
VER,0 days 00:01:24.857000,0 days 00:00:28.005000,0 days 00:00:28.883000,0 days 00:00:27.969000,MEDIUM,9.0,,
VER,0 days 00:01:24.831000,0 days 00:00:27.956000,0 days 00:00:28.979000,0 days 00:00:27.896000,MEDIUM,10.0,,
VER,0 days 00:01:24.919000,0 days 00:00:27.915000,0 days 00:00:28.931000,0 days 00:00:28.073000,MEDIUM,11.0,,
VER,0 days 00:01:24.829000,0 days 00:00:27.903000,0 days 00:00:28.985000,0 days 00:00:27.941000,MEDIUM,12.0,,
VER,0 days 00:01:24.745000,0 days 00:00:27.938000,0 days 00:00:28.944000,0 days 00:00:27.863000,MEDIUM,13.0,,
VER,0 days 00:01:24.815000,0 days 00:00:27.847000,0 days 00:00:29.047000,0 days 00:00:27.921000,MEDIUM,14.0,,
VER,0 days 00:01:24.905000,0 days 00:00:27.924000,0 days 00:00:29.041000,0 days 00:00:27.940000,MEDIUM,15.0,,
VER,0 days 00:01:25.078000,0 days 00:00:27.855000,0 days 00:00:28.879000,0 days 00:00:28.344000,MEDIUM,16.0,,
VER,0 days 00:01:24.926000,0 days 00:00:27.894000,0 days 00:00:29.065000,0 days 00:00:27.967000,MEDIUM,17.0,,
VER,0 days 00:01:25.010000,0 days 00:00:27.862000,0 days 00:00:29.086000,0 days 00:00:28.062000,MEDIUM,18.0,,
VER,0 days 00:01:25.122000,0 days 00:00:27.981000,0 days 00:00:29.038000,0 days 00:00:28.103000,MEDIUM,19.0,,
VER,0 days 00:01:24.824000,0 days 00:00:27.789000,0 days 00:00:29.082000,0 days 00:00:27.953000,MEDIUM,20.0,,
VER,0 days 00:01:25.257000,0 days 00:00:28.027000,0 days 00:00:29.164000,0 days 00:00:28.066000,MEDIUM,21.0,,
VER,0 days 00:01:24.750000,0 days 00:00:27.820000,0 days 00:00:28.951000,0 days 00:00:27.979000,MEDIUM,22.0,,
VER,0 days 00:01:52.443000,0 days 00:00:28.102000,0 days 00:00:41.730000,0 days 00:00:42.611000,MEDIUM,23.0,,0 days 02:12:04.468000
VER,0 days 00:02:14.689000,0 days 00:00:55.987000,0 days 00:00:41.288000,0 days 00:00:37.414000,SOFT,1.0,0 days 02:12:28.546000,
VER,0 days 00:01:40.364000,0 days 00:00:35.425000,0 days 00:00:32.663000,0 days 00:00:32.276000,SOFT,2.0,,
VER,0 days 00:02:16.259000,0 days 00:00:39.123000,0 days 00:00:47.129000,0 days 00:00:50.007000,SOFT,3.0,,
VER,0 days 00:02:23.993000,0 days 00:00:46.387000,0 days 00:00:47.865000,0 days 00:00:49.741000,SOFT,4.0,,
VER,0 days 00:02:12.367000,0 days 00:00:43.068000,0 days 00:00:43.035000,0 days 00:00:46.264000,SOFT,5.0,,
GAS,0 days 00:01:31.681000,,0 days 00:00:30.966000,0 days 00:00:29.718000,MEDIUM,1.0,,
GAS,0 days 00:01:28.201000,0 days 00:00:28.530000,0 days 00:00:30.484000,0 days 00:00:29.187000,MEDIUM,2.0,,
GAS,0 days 00:01:27.625000,0 days 00:00:28.337000,0 days 00:00:30.012000,0 days 00:00:29.276000,MEDIUM,3.0,,
GAS,0 days 00:01:27.365000,0 days 00:00:28.188000,0 days 00:00:29.911000,0 days 00:00:29.266000,MEDIUM,4.0,,
GAS,0 days 00:01:27.534000,0 days 00:00:28.316000,0 days 00:00:30.137000,0 days 00:00:29.081000,MEDIUM,5.0,,
GAS,0 days 00:01:27.316000,0 days 00:00:28.295000,0 days 00:00:29.886000,0 days 00:00:29.135000,MEDIUM,6.0,,
GAS,0 days 00:01:27.368000,0 days 00:00:28.231000,0 days 00:00:29.919000,0 days 00:00:29.218000,MEDIUM,7.0,,
GAS,0 days 00:01:27.232000,0 days 00:00:28.156000,0 days 00:00:29.983000,0 days 00:00:29.093000,MEDIUM,8.0,,
GAS,0 days 00:01:27.534000,0 days 00:00:28.172000,0 days 00:00:30.142000,0 days 00:00:29.220000,MEDIUM,9.0,,
GAS,0 days 00:01:27.606000,0 days 00:00:28.184000,0 days 00:00:30.159000,0 days 00:00:29.263000,MEDIUM,10.0,,
GAS,0 days 00:01:27.449000,0 days 00:00:28.202000,0 days 00:00:30.058000,0 days 00:00:29.189000,MEDIUM,11.0,,
GAS,0 days 00:01:50.771000,0 days 00:00:36.832000,0 days 00:00:38.133000,0 days 00:00:35.806000,MEDIUM,12.0,,
GAS,0 days 00:01:28.402000,0 days 00:00:28.452000,0 days 00:00:30.393000,0 days 00:00:29.557000,MEDIUM,13.0,,
GAS,0 days 00:01:28.309000,0 days 00:00:28.101000,0 days 00:00:30.854000,0 days 00:00:29.354000,MEDIUM,14.0,,
GAS,0 days 00:01:27.628000,0 days 00:00:28.110000,0 days 00:00:30.355000,0 days 00:00:29.163000,MEDIUM,15.0,,
GAS,0 days 00:01:27.528000,0 days 00:00:28.085000,0 days 00:00:30.289000,0 days 00:00:29.154000,MEDIUM,16.0,,
GAS,0 days 00:01:27.722000,0 days 00:00:28.320000,0 days 00:00:30.266000,0 days 00:00:29.136000,MEDIUM,17.0,,
GAS,0 days 00:01:31.609000,0 days 00:00:28.200000,0 days 00:00:30.317000,0 days 00:00:33.092000,MEDIUM,18.0,,0 days 01:29:13.394000
GAS,0 days 00:01:48.908000,0 days 00:00:49.650000,0 days 00:00:30.141000,0 days 00:00:29.117000,HARD,2.0,0 days 01:29:38.757000,
GAS,0 days 00:01:27.469000,0 days 00:00:28.325000,0 days 00:00:29.951000,0 days 00:00:29.193000,HARD,3.0,,
GAS,0 days 00:01:27.447000,0 days 00:00:28.215000,0 days 00:00:30.016000,0 days 00:00:29.216000,HARD,4.0,,
GAS,0 days 00:01:27.330000,0 days 00:00:28.096000,0 days 00:00:30.117000,0 days 00:00:29.117000,HARD,5.0,,
GAS,0 days 00:01:26.946000,0 days 00:00:28.058000,0 days 00:00:29.904000,0 days 00:00:28.984000,HARD,6.0,,
GAS,0 days 00:01:27.026000,0 days 00:00:28.161000,0 days 00:00:29.890000,0 days 00:00:28.975000,HARD,7.0,,
GAS,0 days 00:01:27.074000,0 days 00:00:28.164000,0 days 00:00:29.992000,0 days 00:00:28.918000,HARD,8.0,,
GAS,0 days 00:01:27.196000,0 days 00:00:28.163000,0 days 00:00:30.091000,0 days 00:00:28.942000,HARD,9.0,,
GAS,0 days 00:01:26.916000,0 days 00:00:28.085000,0 days 00:00:29.914000,0 days 00:00:28.917000,HARD,10.0,,
GAS,0 days 00:01:26.891000,0 days 00:00:28.066000,0 days 00:00:29.908000,0 days 00:00:28.917000,HARD,11.0,,
GAS,0 days 00:01:27.108000,0 days 00:00:28.060000,0 days 00:00:29.965000,0 days 00:00:29.083000,HARD,12.0,,
GAS,0 days 00:01:26.718000,0 days 00:00:28.053000,0 days 00:00:29.863000,0 days 00:00:28.802000,HARD,13.0,,
GAS,0 days 00:01:27.564000,0 days 00:00:28.354000,0 days 00:00:30.263000,0 days 00:00:28.947000,HARD,14.0,,
GAS,0 days 00:01:27.509000,0 days 00:00:28.336000,0 days 00:00:30.240000,0 days 00:00:28.933000,HARD,15.0,,
GAS,0 days 00:01:27.080000,0 days 00:00:28.086000,0 days 00:00:30.032000,0 days 00:00:28.962000,HARD,16.0,,
GAS,0 days 00:01:27.093000,0 days 00:00:28.208000,0 days 00:00:29.876000,0 days 00:00:29.009000,HARD,17.0,,
GAS,0 days 00:01:27.023000,0 days 00:00:28.101000,0 days 00:00:29.905000,0 days 00:00:29.017000,HARD,18.0,,
GAS,0 days 00:01:28.619000,0 days 00:00:28.647000,0 days 00:00:30.698000,0 days 00:00:29.274000,HARD,19.0,,
GAS,0 days 00:01:27.632000,0 days 00:00:28.737000,0 days 00:00:30.152000,0 days 00:00:28.743000,HARD,20.0,,
GAS,0 days 00:01:27.047000,0 days 00:00:28.319000,0 days 00:00:29.957000,0 days 00:00:28.771000,HARD,21.0,,
GAS,0 days 00:01:26.932000,0 days 00:00:28.224000,0 days 00:00:29.876000,0 days 00:00:28.832000,HARD,22.0,,
GAS,0 days 00:01:26.949000,0 days 00:00:28.168000,0 days 00:00:29.957000,0 days 00:00:28.824000,HARD,23.0,,
GAS,0 days 00:01:26.721000,0 days 00:00:28.176000,0 days 00:00:29.740000,0 days 00:00:28.805000,HARD,24.0,,
GAS,0 days 00:01:26.817000,0 days 00:00:28.106000,0 days 00:00:29.819000,0 days 00:00:28.892000,HARD,25.0,,
GAS,0 days 00:01:26.734000,0 days 00:00:28.242000,0 days 00:00:29.663000,0 days 00:00:28.829000,HARD,26.0,,
GAS,0 days 00:01:27.055000,0 days 00:00:28.174000,0 days 00:00:29.883000,0 days 00:00:28.998000,HARD,27.0,,
GAS,0 days 00:01:28.377000,0 days 00:00:28.872000,0 days 00:00:30.550000,0 days 00:00:28.955000,HARD,28.0,,
GAS,0 days 00:01:26.744000,0 days 00:00:28.163000,0 days 00:00:29.847000,0 days 00:00:28.734000,HARD,29.0,,
GAS,0 days 00:01:50.410000,0 days 00:00:29.625000,0 days 00:00:40.527000,0 days 00:00:40.258000,HARD,30.0,,
GAS,0 days 00:01:58.291000,0 days 00:00:38.394000,0 days 00:00:41.979000,0 days 00:00:37.918000,HARD,31.0,,
GAS,0 days 00:01:45.775000,0 days 00:00:33.242000,0 days 00:00:34.232000,0 days 00:00:38.301000,HARD,32.0,,
GAS,0 days 00:02:02.698000,0 days 00:00:41.579000,0 days 00:00:47.241000,0 days 00:00:33.878000,HARD,33.0,,
GAS,0 days 00:01:31.926000,0 days 00:00:30.044000,0 days 00:00:30.911000,0 days 00:00:30.971000,HARD,34.0,,
GAS,0 days 00:01:29.512000,0 days 00:00:29.261000,0 days 00:00:30.522000,0 days 00:00:29.729000,HARD,35.0,,
GAS,0 days 00:02:03.490000,0 days 00:00:39.686000,0 days 00:00:43.544000,0 days 00:00:40.260000,HARD,36.0,,
PER,0 days 00:01:36.234000,,0 days 00:00:32.464000,0 days 00:00:30.149000,MEDIUM,1.0,,
PER,0 days 00:01:30.459000,0 days 00:00:29.248000,0 days 00:00:31.218000,0 days 00:00:29.993000,MEDIUM,2.0,,
PER,0 days 00:01:27.557000,0 days 00:00:28.702000,0 days 00:00:29.808000,0 days 00:00:29.047000,MEDIUM,3.0,,
PER,0 days 00:01:27.263000,0 days 00:00:28.260000,0 days 00:00:30.245000,0 days 00:00:28.758000,MEDIUM,4.0,,
PER,0 days 00:01:27.266000,0 days 00:00:28.231000,0 days 00:00:29.768000,0 days 00:00:29.267000,MEDIUM,5.0,,
PER,0 days 00:01:27.535000,0 days 00:00:28.285000,0 days 00:00:29.925000,0 days 00:00:29.325000,MEDIUM,6.0,,
PER,0 days 00:01:32.185000,0 days 00:00:28.403000,0 days 00:00:29.792000,0 days 00:00:33.990000,MEDIUM,7.0,,0 days 01:12:53.086000
PER,0 days 00:01:47.579000,0 days 00:00:48.592000,0 days 00:00:30.060000,0 days 00:00:28.927000,HARD,1.0,0 days 01:13:16.967000,
PER,0 days 00:01:27.176000,0 days 00:00:28.529000,0 days 00:00:29.792000,0 days 00:00:28.855000,HARD,2.0,,
PER,0 days 00:01:26.794000,0 days 00:00:28.438000,0 days 00:00:29.589000,0 days 00:00:28.767000,HARD,3.0,,
PER,0 days 00:01:35.458000,0 days 00:00:28.341000,0 days 00:00:29.737000,0 days 00:00:37.380000,HARD,4.0,,
PER,0 days 00:01:40.780000,0 days 00:00:36.795000,0 days 00:00:35.382000,0 days 00:00:28.603000,HARD,5.0,,
PER,0 days 00:01:26.068000,0 days 00:00:28.342000,0 days 00:00:29.367000,0 days 00:00:28.359000,HARD,6.0,,
PER,0 days 00:01:26.154000,0 days 00:00:28.274000,0 days 00:00:29.447000,0 days 00:00:28.433000,HARD,7.0,,
PER,0 days 00:01:26.102000,0 days 00:00:28.253000,0 days 00:00:29.549000,0 days 00:00:28.300000,HARD,8.0,,
PER,0 days 00:01:26.205000,0 days 00:00:28.371000,0 days 00:00:29.416000,0 days 00:00:28.418000,HARD,9.0,,
PER,0 days 00:01:25.969000,0 days 00:00:28.265000,0 days 00:00:29.412000,0 days 00:00:28.292000,HARD,10.0,,
PER,0 days 00:01:26.902000,0 days 00:00:29.018000,0 days 00:00:29.421000,0 days 00:00:28.463000,HARD,11.0,,
PER,0 days 00:01:26.315000,0 days 00:00:28.259000,0 days 00:00:29.560000,0 days 00:00:28.496000,HARD,12.0,,
PER,0 days 00:01:26.346000,0 days 00:00:28.300000,0 days 00:00:29.622000,0 days 00:00:28.424000,HARD,13.0,,
PER,0 days 00:01:27.185000,0 days 00:00:28.416000,0 days 00:00:29.821000,0 days 00:00:28.948000,HARD,14.0,,
PER,0 days 00:01:26.750000,0 days 00:00:28.397000,0 days 00:00:29.858000,0 days 00:00:28.495000,HARD,15.0,,
PER,0 days 00:01:27.262000,0 days 00:00:28.747000,0 days 00:00:29.680000,0 days 00:00:28.835000,HARD,16.0,,
PER,0 days 00:01:26.742000,0 days 00:00:28.526000,0 days 00:00:29.754000,0 days 00:00:28.462000,HARD,17.0,,
PER,0 days 00:01:26.109000,0 days 00:00:28.287000,0 days 00:00:29.585000,0 days 00:00:28.237000,HARD,18.0,,
PER,0 days 00:01:26.255000,0 days 00:00:28.390000,0 days 00:00:29.525000,0 days 00:00:28.340000,HARD,19.0,,
PER,0 days 00:01:26.130000,0 days 00:00:28.292000,0 days 00:00:29.396000,0 days 00:00:28.442000,HARD,20.0,,
PER,0 days 00:01:26.084000,0 days 00:00:28.347000,0 days 00:00:29.355000,0 days 00:00:28.382000,HARD,21.0,,
PER,0 days 00:01:26.096000,0 days 00:00:28.247000,0 days 00:00:29.465000,0 days 00:00:28.384000,HARD,22.0,,
PER,0 days 00:01:26.190000,0 days 00:00:28.282000,0 days 00:00:29.587000,0 days 00:00:28.321000,HARD,23.0,,
PER,0 days 00:01:26.351000,0 days 00:00:28.250000,0 days 00:00:29.677000,0 days 00:00:28.424000,HARD,24.0,,
PER,0 days 00:01:25.985000,0 days 00:00:28.060000,0 days 00:00:29.549000,0 days 00:00:28.376000,HARD,25.0,,
PER,0 days 00:01:27.146000,0 days 00:00:28.174000,0 days 00:00:30.495000,0 days 00:00:28.477000,HARD,26.0,,
PER,0 days 00:01:26.172000,0 days 00:00:28.097000,0 days 00:00:29.681000,0 days 00:00:28.394000,HARD,27.0,,
PER,0 days 00:01:26.025000,0 days 00:00:28.257000,0 days 00:00:29.486000,0 days 00:00:28.282000,HARD,28.0,,
PER,0 days 00:01:26.165000,0 days 00:00:28.234000,0 days 00:00:29.519000,0 days 00:00:28.412000,HARD,29.0,,
PER,0 days 00:01:25.933000,0 days 00:00:28.278000,0 days 00:00:29.407000,0 days 00:00:28.248000,HARD,30.0,,
PER,0 days 00:01:25.868000,0 days 00:00:28.275000,0 days 00:00:29.373000,0 days 00:00:28.220000,HARD,31.0,,
PER,0 days 00:01:25.570000,0 days 00:00:28.158000,0 days 00:00:29.272000,0 days 00:00:28.140000,HARD,32.0,,
PER,0 days 00:01:25.572000,0 days 00:00:28.147000,0 days 00:00:29.234000,0 days 00:00:28.191000,HARD,33.0,,
PER,0 days 00:01:25.700000,0 days 00:00:28.146000,0 days 00:00:29.325000,0 days 00:00:28.229000,HARD,34.0,,
PER,0 days 00:01:29.491000,0 days 00:00:28.189000,0 days 00:00:29.254000,0 days 00:00:32.048000,HARD,35.0,,0 days 02:04:01.750000
PER,0 days 00:01:44,0 days 00:00:47.176000,0 days 00:00:28.951000,0 days 00:00:27.873000,SOFT,1.0,0 days 02:04:25.052000,
PER,0 days 00:01:24.457000,0 days 00:00:27.913000,0 days 00:00:28.710000,0 days 00:00:27.834000,SOFT,2.0,,
PER,0 days 00:01:24.566000,0 days 00:00:28.037000,0 days 00:00:28.739000,0 days 00:00:27.790000,SOFT,3.0,,
PER,0 days 00:01:24.030000,0 days 00:00:27.890000,0 days 00:00:28.554000,0 days 00:00:27.586000,SOFT,4.0,,
PER,0 days 00:01:43.427000,0 days 00:00:27.982000,0 days 00:00:37.842000,0 days 00:00:37.603000,SOFT,5.0,,
PER,0 days 00:02:00.013000,0 days 00:00:40.900000,0 days 00:00:36.589000,0 days 00:00:42.524000,SOFT,6.0,,
PER,0 days 00:02:04.016000,0 days 00:00:32.330000,0 days 00:00:45.937000,0 days 00:00:45.749000,SOFT,7.0,,
PER,0 days 00:02:03.446000,0 days 00:00:42.906000,0 days 00:00:46.986000,0 days 00:00:33.554000,SOFT,8.0,,
PER,0 days 00:01:33.801000,0 days 00:00:29.614000,0 days 00:00:33.565000,0 days 00:00:30.622000,SOFT,9.0,,
PER,0 days 00:01:27.911000,0 days 00:00:29.040000,0 days 00:00:30.025000,0 days 00:00:28.846000,SOFT,10.0,,
PER,0 days 00:02:06.807000,0 days 00:00:41.694000,0 days 00:00:43.830000,0 days 00:00:41.283000,SOFT,11.0,,
ALO,0 days 00:01:33.058000,,0 days 00:00:32.132000,0 days 00:00:29.447000,MEDIUM,1.0,,
ALO,0 days 00:01:28.272000,0 days 00:00:28.465000,0 days 00:00:30.495000,0 days 00:00:29.312000,MEDIUM,2.0,,
ALO,0 days 00:01:27.607000,0 days 00:00:28.518000,0 days 00:00:29.905000,0 days 00:00:29.184000,MEDIUM,3.0,,
ALO,0 days 00:01:27.417000,0 days 00:00:28.187000,0 days 00:00:30.173000,0 days 00:00:29.057000,MEDIUM,4.0,,
ALO,0 days 00:01:27.502000,0 days 00:00:28.244000,0 days 00:00:30.187000,0 days 00:00:29.071000,MEDIUM,5.0,,
ALO,0 days 00:01:27.446000,0 days 00:00:28.150000,0 days 00:00:30.129000,0 days 00:00:29.167000,MEDIUM,6.0,,
ALO,0 days 00:01:27.203000,0 days 00:00:28.092000,0 days 00:00:29.990000,0 days 00:00:29.121000,MEDIUM,7.0,,
ALO,0 days 00:01:27.415000,0 days 00:00:28.118000,0 days 00:00:30.106000,0 days 00:00:29.191000,MEDIUM,8.0,,
ALO,0 days 00:01:27.487000,0 days 00:00:28.090000,0 days 00:00:30.218000,0 days 00:00:29.179000,MEDIUM,9.0,,
ALO,0 days 00:01:27.975000,0 days 00:00:28.519000,0 days 00:00:30.356000,0 days 00:00:29.100000,MEDIUM,10.0,,
ALO,0 days 00:01:27.748000,0 days 00:00:28.344000,0 days 00:00:30.296000,0 days 00:00:29.108000,MEDIUM,11.0,,
ALO,0 days 00:01:50.187000,0 days 00:00:37.204000,0 days 00:00:38.795000,0 days 00:00:34.188000,MEDIUM,12.0,,
ALO,0 days 00:01:27.450000,0 days 00:00:28.047000,0 days 00:00:30.405000,0 days 00:00:28.998000,MEDIUM,13.0,,
ALO,0 days 00:01:28.185000,0 days 00:00:28.237000,0 days 00:00:30.676000,0 days 00:00:29.272000,MEDIUM,14.0,,
ALO,0 days 00:01:27.867000,0 days 00:00:28.240000,0 days 00:00:30.411000,0 days 00:00:29.216000,MEDIUM,15.0,,
ALO,0 days 00:01:27.472000,0 days 00:00:28.212000,0 days 00:00:30.274000,0 days 00:00:28.986000,MEDIUM,16.0,,
ALO,0 days 00:01:27.682000,0 days 00:00:28.214000,0 days 00:00:30.441000,0 days 00:00:29.027000,MEDIUM,17.0,,
ALO,0 days 00:01:28.351000,0 days 00:00:28.848000,0 days 00:00:30.661000,0 days 00:00:28.842000,MEDIUM,18.0,,
ALO,0 days 00:01:27.324000,0 days 00:00:28.181000,0 days 00:00:30.307000,0 days 00:00:28.836000,MEDIUM,19.0,,
ALO,0 days 00:01:27.728000,0 days 00:00:28.239000,0 days 00:00:30.525000,0 days 00:00:28.964000,MEDIUM,20.0,,
ALO,0 days 00:01:27.668000,0 days 00:00:28.269000,0 days 00:00:30.639000,0 days 00:00:28.760000,MEDIUM,21.0,,
ALO,0 days 00:01:27.615000,0 days 00:00:28.363000,0 days 00:00:30.303000,0 days 00:00:28.949000,MEDIUM,22.0,,
ALO,0 days 00:01:28.055000,0 days 00:00:28.330000,0 days 00:00:30.766000,0 days 00:00:28.959000,MEDIUM,23.0,,
ALO,0 days 00:01:27.830000,0 days 00:00:28.491000,0 days 00:00:30.309000,0 days 00:00:29.030000,MEDIUM,24.0,,
ALO,0 days 00:01:27.452000,0 days 00:00:28.374000,0 days 00:00:30.298000,0 days 00:00:28.780000,MEDIUM,25.0,,
ALO,0 days 00:01:27.583000,0 days 00:00:28.375000,0 days 00:00:30.280000,0 days 00:00:28.928000,MEDIUM,26.0,,
ALO,0 days 00:01:28.363000,0 days 00:00:28.988000,0 days 00:00:30.531000,0 days 00:00:28.844000,MEDIUM,27.0,,
ALO,0 days 00:01:27.865000,0 days 00:00:28.133000,0 days 00:00:30.585000,0 days 00:00:29.147000,MEDIUM,28.0,,
ALO,0 days 00:01:27.698000,0 days 00:00:28.365000,0 days 00:00:30.338000,0 days 00:00:28.995000,MEDIUM,29.0,,
ALO,0 days 00:01:27.385000,0 days 00:00:28.338000,0 days 00:00:30.236000,0 days 00:00:28.811000,MEDIUM,30.0,,
ALO,0 days 00:01:33.429000,0 days 00:00:28.486000,0 days 00:00:30.600000,0 days 00:00:34.343000,MEDIUM,31.0,,0 days 01:48:16.942000
LEC,0 days 00:01:28.085000,,0 days 00:00:29.537000,0 days 00:00:28.715000,SOFT,1.0,,
LEC,0 days 00:01:26.535000,0 days 00:00:28.687000,0 days 00:00:29.260000,0 days 00:00:28.588000,SOFT,2.0,,
LEC,0 days 00:01:26.352000,0 days 00:00:28.359000,0 days 00:00:29.434000,0 days 00:00:28.559000,SOFT,3.0,,
LEC,0 days 00:01:25.802000,0 days 00:00:28.202000,0 days 00:00:29.144000,0 days 00:00:28.456000,SOFT,4.0,,
LEC,0 days 00:01:25.902000,0 days 00:00:28.140000,0 days 00:00:29.351000,0 days 00:00:28.411000,SOFT,5.0,,
LEC,0 days 00:01:25.559000,0 days 00:00:28.042000,0 days 00:00:29.215000,0 days 00:00:28.302000,SOFT,6.0,,
LEC,0 days 00:01:25.467000,0 days 00:00:27.946000,0 days 00:00:29.207000,0 days 00:00:28.314000,SOFT,7.0,,
LEC,0 days 00:01:25.784000,0 days 00:00:28.018000,0 days 00:00:29.412000,0 days 00:00:28.354000,SOFT,8.0,,
LEC,0 days 00:01:26.092000,0 days 00:00:28.075000,0 days 00:00:29.516000,0 days 00:00:28.501000,SOFT,9.0,,
LEC,0 days 00:01:26.266000,0 days 00:00:28.171000,0 days 00:00:29.509000,0 days 00:00:28.586000,SOFT,10.0,,
LEC,0 days 00:01:25.796000,0 days 00:00:28.041000,0 days 00:00:29.321000,0 days 00:00:28.434000,SOFT,11.0,,
LEC,0 days 00:01:49.019000,0 days 00:00:28.024000,0 days 00:00:38.824000,0 days 00:00:42.171000,SOFT,12.0,,0 days 01:20:01.266000
LEC,0 days 00:01:46.038000,0 days 00:00:48.056000,0 days 00:00:29.493000,0 days 00:00:28.489000,MEDIUM,1.0,0 days 01:20:24.780000,
LEC,0 days 00:01:25.257000,0 days 00:00:28.059000,0 days 00:00:28.915000,0 days 00:00:28.283000,MEDIUM,2.0,,
LEC,0 days 00:01:25.631000,0 days 00:00:28.051000,0 days 00:00:29.332000,0 days 00:00:28.248000,MEDIUM,3.0,,
LEC,0 days 00:01:25.428000,0 days 00:00:27.992000,0 days 00:00:29.286000,0 days 00:00:28.150000,MEDIUM,4.0,,
