Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
SAI,0 days 00:01:09.572000,0 days 00:00:17.374000,0 days 00:00:31.145000,0 days 00:00:21.053000,HARD,13.0,,
SAI,0 days 00:01:10.326000,0 days 00:00:17.595000,0 days 00:00:31.773000,0 days 00:00:20.958000,HARD,14.0,,
SAI,0 days 00:01:10.044000,0 days 00:00:17.585000,0 days 00:00:31.613000,0 days 00:00:20.846000,HARD,15.0,,
SAI,0 days 00:01:10.515000,0 days 00:00:17.549000,0 days 00:00:31.794000,0 days 00:00:21.172000,HARD,16.0,,
SAI,0 days 00:01:09.295000,0 days 00:00:17.093000,0 days 00:00:31.191000,0 days 00:00:21.011000,HARD,17.0,,
SAI,0 days 00:01:09.751000,0 days 00:00:17.495000,0 days 00:00:31.166000,0 days 00:00:21.090000,HARD,18.0,,
SAI,0 days 00:01:09.647000,0 days 00:00:17.442000,0 days 00:00:31.122000,0 days 00:00:21.083000,HARD,19.0,,
SAI,0 days 00:01:09.414000,0 days 00:00:17.473000,0 days 00:00:30.954000,0 days 00:00:20.987000,HARD,20.0,,
SAI,0 days 00:01:09.496000,0 days 00:00:17.355000,0 days 00:00:31.180000,0 days 00:00:20.961000,HARD,21.0,,
SAI,0 days 00:01:09.628000,0 days 00:00:17.477000,0 days 00:00:31.146000,0 days 00:00:21.005000,HARD,22.0,,
SAI,0 days 00:01:09.416000,0 days 00:00:17.357000,0 days 00:00:31.058000,0 days 00:00:21.001000,HARD,23.0,,
SAI,0 days 00:01:09.647000,0 days 00:00:17.321000,0 days 00:00:31.256000,0 days 00:00:21.070000,HARD,24.0,,
SAI,0 days 00:01:09.492000,0 days 00:00:17.450000,0 days 00:00:31.125000,0 days 00:00:20.917000,HARD,25.0,,
SAI,0 days 00:01:09.348000,0 days 00:00:17.425000,0 days 00:00:31.076000,0 days 00:00:20.847000,HARD,26.0,,
RUS,0 days 00:01:34.410000,,0 days 00:00:33.516000,0 days 00:00:37.680000,MEDIUM,1.0,,
RUS,0 days 00:01:59.477000,0 days 00:00:31.832000,0 days 00:00:43.764000,0 days 00:00:43.881000,MEDIUM,2.0,,0 days 01:05:17.247000
RUS,0 days 00:01:48.025000,0 days 00:00:31.514000,0 days 00:00:41.840000,0 days 00:00:34.671000,MEDIUM,3.0,0 days 01:05:35.090000,
RUS,0 days 00:01:12.300000,0 days 00:00:17.981000,0 days 00:00:32.460000,0 days 00:00:21.859000,MEDIUM,4.0,,
RUS,0 days 00:01:12.099000,0 days 00:00:17.911000,0 days 00:00:32.325000,0 days 00:00:21.863000,MEDIUM,5.0,,
RUS,0 days 00:01:11.383000,0 days 00:00:17.594000,0 days 00:00:31.953000,0 days 00:00:21.836000,MEDIUM,6.0,,
RUS,0 days 00:01:11.204000,0 days 00:00:17.357000,0 days 00:00:31.949000,0 days 00:00:21.898000,MEDIUM,7.0,,
RUS,0 days 00:01:11.315000,0 days 00:00:17.397000,0 days 00:00:32.033000,0 days 00:00:21.885000,MEDIUM,8.0,,
RUS,0 days 00:01:11.596000,0 days 00:00:17.398000,0 days 00:00:32.144000,0 days 00:00:22.054000,MEDIUM,9.0,,
RUS,0 days 00:01:12.036000,0 days 00:00:17.417000,0 days 00:00:32.691000,0 days 00:00:21.928000,MEDIUM,10.0,,
RUS,0 days 00:01:11.533000,0 days 00:00:17.450000,0 days 00:00:32.072000,0 days 00:00:22.011000,MEDIUM,11.0,,
RUS,0 days 00:01:11.369000,0 days 00:00:17.468000,0 days 00:00:32.033000,0 days 00:00:21.868000,MEDIUM,12.0,,
RUS,0 days 00:01:11.439000,0 days 00:00:17.575000,0 days 00:00:32.080000,0 days 00:00:21.784000,MEDIUM,13.0,,
RUS,0 days 00:01:20.622000,0 days 00:00:17.780000,0 days 00:00:33.676000,0 days 00:00:29.166000,MEDIUM,14.0,,0 days 01:20:22.918000
RUS,0 days 00:01:47.551000,0 days 00:00:39.654000,0 days 00:00:40.897000,0 days 00:00:27,HARD,1.0,0 days 01:20:45.199000,
RUS,0 days 00:01:11.146000,0 days 00:00:17.436000,0 days 00:00:31.706000,0 days 00:00:22.004000,HARD,2.0,,
RUS,0 days 00:01:11.287000,0 days 00:00:17.366000,0 days 00:00:32.049000,0 days 00:00:21.872000,HARD,3.0,,
RUS,0 days 00:01:11.021000,0 days 00:00:17.408000,0 days 00:00:32.030000,0 days 00:00:21.583000,HARD,4.0,,
RUS,0 days 00:01:11.065000,0 days 00:00:17.768000,0 days 00:00:31.578000,0 days 00:00:21.719000,HARD,5.0,,
RUS,0 days 00:01:11.170000,0 days 00:00:17.613000,0 days 00:00:32.023000,0 days 00:00:21.534000,HARD,6.0,,
RUS,0 days 00:01:10.723000,0 days 00:00:17.778000,0 days 00:00:31.536000,0 days 00:00:21.409000,HARD,7.0,,
RUS,0 days 00:01:10.789000,0 days 00:00:17.780000,0 days 00:00:31.663000,0 days 00:00:21.346000,HARD,8.0,,
RUS,0 days 00:01:10.796000,0 days 00:00:17.748000,0 days 00:00:31.668000,0 days 00:00:21.380000,HARD,9.0,,
RUS,0 days 00:01:10.712000,0 days 00:00:17.861000,0 days 00:00:31.597000,0 days 00:00:21.254000,HARD,10.0,,
RUS,0 days 00:01:10.454000,0 days 00:00:17.726000,0 days 00:00:31.379000,0 days 00:00:21.349000,HARD,11.0,,
RUS,0 days 00:01:10.751000,0 days 00:00:17.816000,0 days 00:00:31.584000,0 days 00:00:21.351000,HARD,12.0,,
RUS,0 days 00:01:10.630000,0 days 00:00:17.746000,0 days 00:00:31.628000,0 days 00:00:21.256000,HARD,13.0,,
RUS,0 days 00:01:10.600000,0 days 00:00:17.773000,0 days 00:00:31.515000,0 days 00:00:21.312000,HARD,14.0,,
RUS,0 days 00:01:11.045000,0 days 00:00:17.861000,0 days 00:00:31.865000,0 days 00:00:21.319000,HARD,15.0,,
RUS,0 days 00:01:11.351000,0 days 00:00:18.040000,0 days 00:00:31.967000,0 days 00:00:21.344000,HARD,16.0,,
RUS,0 days 00:01:10.996000,0 days 00:00:17.764000,0 days 00:00:31.817000,0 days 00:00:21.415000,HARD,17.0,,
RUS,0 days 00:01:10.788000,0 days 00:00:17.781000,0 days 00:00:31.699000,0 days 00:00:21.308000,HARD,18.0,,
RUS,0 days 00:01:10.726000,0 days 00:00:17.691000,0 days 00:00:31.781000,0 days 00:00:21.254000,HARD,19.0,,
RUS,0 days 00:01:10.535000,0 days 00:00:17.685000,0 days 00:00:31.582000,0 days 00:00:21.268000,HARD,20.0,,
RUS,0 days 00:01:10.617000,0 days 00:00:17.768000,0 days 00:00:31.588000,0 days 00:00:21.261000,HARD,21.0,,
RUS,0 days 00:01:10.731000,0 days 00:00:17.737000,0 days 00:00:31.652000,0 days 00:00:21.342000,HARD,22.0,,
RUS,0 days 00:01:10.794000,0 days 00:00:17.810000,0 days 00:00:31.644000,0 days 00:00:21.340000,HARD,23.0,,
RUS,0 days 00:01:10.964000,0 days 00:00:17.761000,0 days 00:00:31.817000,0 days 00:00:21.386000,HARD,24.0,,
RUS,0 days 00:01:10.982000,0 days 00:00:17.821000,0 days 00:00:31.778000,0 days 00:00:21.383000,HARD,25.0,,
RUS,0 days 00:01:11.034000,0 days 00:00:17.751000,0 days 00:00:31.818000,0 days 00:00:21.465000,HARD,26.0,,
RUS,0 days 00:01:14.567000,0 days 00:00:17.778000,0 days 00:00:31.965000,0 days 00:00:24.824000,HARD,27.0,,0 days 01:52:56.758000
RUS,0 days 00:01:27.635000,0 days 00:00:34.925000,0 days 00:00:31.280000,0 days 00:00:21.430000,MEDIUM,1.0,0 days 01:53:18.446000,
RUS,0 days 00:01:09.659000,0 days 00:00:17.247000,0 days 00:00:31.037000,0 days 00:00:21.375000,MEDIUM,2.0,,
RUS,0 days 00:01:09.822000,0 days 00:00:17.609000,0 days 00:00:31.035000,0 days 00:00:21.178000,MEDIUM,3.0,,
RUS,0 days 00:01:09.726000,0 days 00:00:17.549000,0 days 00:00:30.977000,0 days 00:00:21.200000,MEDIUM,4.0,,
RUS,0 days 00:01:09.688000,0 days 00:00:17.505000,0 days 00:00:30.967000,0 days 00:00:21.216000,MEDIUM,5.0,,
RUS,0 days 00:01:09.779000,0 days 00:00:17.551000,0 days 00:00:31.119000,0 days 00:00:21.109000,MEDIUM,6.0,,
RUS,0 days 00:01:09.734000,0 days 00:00:17.479000,0 days 00:00:31.139000,0 days 00:00:21.116000,MEDIUM,7.0,,
RUS,0 days 00:01:09.283000,0 days 00:00:17.456000,0 days 00:00:30.943000,0 days 00:00:20.884000,MEDIUM,8.0,,
RUS,0 days 00:01:09.408000,0 days 00:00:17.496000,0 days 00:00:31.038000,0 days 00:00:20.874000,MEDIUM,9.0,,
RUS,0 days 00:01:09.710000,0 days 00:00:17.495000,0 days 00:00:31.256000,0 days 00:00:20.959000,MEDIUM,10.0,,
RUS,0 days 00:01:09.521000,0 days 00:00:17.547000,0 days 00:00:31.052000,0 days 00:00:20.922000,MEDIUM,11.0,,
RUS,0 days 00:01:09.395000,0 days 00:00:17.546000,0 days 00:00:31.029000,0 days 00:00:20.820000,MEDIUM,12.0,,
RUS,0 days 00:01:09.588000,0 days 00:00:17.512000,0 days 00:00:31.181000,0 days 00:00:20.895000,MEDIUM,13.0,,
RUS,0 days 00:01:09.649000,0 days 00:00:17.561000,0 days 00:00:31.284000,0 days 00:00:20.804000,MEDIUM,14.0,,
RUS,0 days 00:01:09.528000,0 days 00:00:17.502000,0 days 00:00:31.196000,0 days 00:00:20.830000,MEDIUM,15.0,,
RUS,0 days 00:01:09.587000,0 days 00:00:17.566000,0 days 00:00:31.154000,0 days 00:00:20.867000,MEDIUM,16.0,,
RUS,0 days 00:01:09.740000,0 days 00:00:17.515000,0 days 00:00:31.341000,0 days 00:00:20.884000,MEDIUM,17.0,,
RUS,0 days 00:01:09.731000,0 days 00:00:17.594000,0 days 00:00:31.253000,0 days 00:00:20.884000,MEDIUM,18.0,,
RUS,0 days 00:01:09.693000,0 days 00:00:17.549000,0 days 00:00:31.345000,0 days 00:00:20.799000,MEDIUM,19.0,,
RUS,0 days 00:01:09.658000,0 days 00:00:17.595000,0 days 00:00:31.264000,0 days 00:00:20.799000,MEDIUM,20.0,,
RUS,0 days 00:01:09.624000,0 days 00:00:17.552000,0 days 00:00:31.274000,0 days 00:00:20.798000,MEDIUM,21.0,,
RUS,0 days 00:01:09.650000,0 days 00:00:17.551000,0 days 00:00:31.269000,0 days 00:00:20.830000,MEDIUM,22.0,,
RUS,0 days 00:01:09.780000,0 days 00:00:17.509000,0 days 00:00:31.476000,0 days 00:00:20.795000,MEDIUM,23.0,,
RUS,0 days 00:01:09.649000,0 days 00:00:17.606000,0 days 00:00:31.218000,0 days 00:00:20.825000,MEDIUM,24.0,,
RUS,0 days 00:01:09.791000,0 days 00:00:17.574000,0 days 00:00:31.261000,0 days 00:00:20.956000,MEDIUM,25.0,,
RUS,0 days 00:01:10.089000,0 days 00:00:17.598000,0 days 00:00:31.495000,0 days 00:00:20.996000,MEDIUM,26.0,,
RUS,0 days 00:01:09.952000,0 days 00:00:17.554000,0 days 00:00:31.419000,0 days 00:00:20.979000,MEDIUM,27.0,,
RUS,0 days 00:01:10.326000,0 days 00:00:17.576000,0 days 00:00:31.698000,0 days 00:00:21.052000,MEDIUM,28.0,,
RUS,0 days 00:01:09.822000,0 days 00:00:17.586000,0 days 00:00:31.323000,0 days 00:00:20.913000,MEDIUM,29.0,,
RUS,0 days 00:01:10.160000,0 days 00:00:17.477000,0 days 00:00:31.649000,0 days 00:00:21.034000,MEDIUM,30.0,,
BOT,0 days 00:01:42.022000,,0 days 00:00:33.721000,0 days 00:00:44.055000,HARD,1.0,,
BOT,0 days 00:02:00.550000,0 days 00:00:30.173000,0 days 00:00:44.308000,0 days 00:00:46.069000,HARD,2.0,,0 days 01:05:26.497000
BOT,0 days 00:01:41.708000,0 days 00:00:34.597000,0 days 00:00:36.056000,0 days 00:00:31.055000,HARD,3.0,0 days 01:05:43.590000,
BOT,0 days 00:01:13.266000,0 days 00:00:17.996000,0 days 00:00:33.256000,0 days 00:00:22.014000,HARD,4.0,,
BOT,0 days 00:01:12.673000,0 days 00:00:17.775000,0 days 00:00:32.812000,0 days 00:00:22.086000,HARD,5.0,,
BOT,0 days 00:01:12.064000,0 days 00:00:17.485000,0 days 00:00:32.417000,0 days 00:00:22.162000,HARD,6.0,,
BOT,0 days 00:01:11.555000,0 days 00:00:17.292000,0 days 00:00:32.189000,0 days 00:00:22.074000,HARD,7.0,,
BOT,0 days 00:01:11.810000,0 days 00:00:17.457000,0 days 00:00:32.381000,0 days 00:00:21.972000,HARD,8.0,,
BOT,0 days 00:01:11.556000,0 days 00:00:17.484000,0 days 00:00:32.119000,0 days 00:00:21.953000,HARD,9.0,,
BOT,0 days 00:01:11.723000,0 days 00:00:17.420000,0 days 00:00:32.061000,0 days 00:00:22.242000,HARD,10.0,,
BOT,0 days 00:01:12.176000,0 days 00:00:17.492000,0 days 00:00:32.434000,0 days 00:00:22.250000,HARD,11.0,,
BOT,0 days 00:01:12.125000,0 days 00:00:17.686000,0 days 00:00:32.150000,0 days 00:00:22.289000,HARD,12.0,,
BOT,0 days 00:01:12.114000,0 days 00:00:17.592000,0 days 00:00:32.389000,0 days 00:00:22.133000,HARD,13.0,,
BOT,0 days 00:01:23.687000,0 days 00:00:18.117000,0 days 00:00:38.010000,0 days 00:00:27.560000,HARD,14.0,,
BOT,0 days 00:01:33.912000,0 days 00:00:24.617000,0 days 00:00:41.083000,0 days 00:00:28.212000,HARD,15.0,,
BOT,0 days 00:01:14.343000,0 days 00:00:19.231000,0 days 00:00:32.934000,0 days 00:00:22.178000,HARD,16.0,,
BOT,0 days 00:01:12.747000,0 days 00:00:17.496000,0 days 00:00:32.585000,0 days 00:00:22.666000,HARD,17.0,,
BOT,0 days 00:01:12.287000,0 days 00:00:17.377000,0 days 00:00:32.746000,0 days 00:00:22.164000,HARD,18.0,,
BOT,0 days 00:01:12.273000,0 days 00:00:17.492000,0 days 00:00:32.727000,0 days 00:00:22.054000,HARD,19.0,,
BOT,0 days 00:01:12.870000,0 days 00:00:17.829000,0 days 00:00:32.863000,0 days 00:00:22.178000,HARD,20.0,,
BOT,0 days 00:01:15.575000,0 days 00:00:17.528000,0 days 00:00:32.376000,0 days 00:00:25.671000,HARD,21.0,,0 days 01:29:27.127000
BOT,0 days 00:01:38.722000,0 days 00:00:45.178000,0 days 00:00:32.073000,0 days 00:00:21.471000,MEDIUM,1.0,0 days 01:29:58.924000,
BOT,0 days 00:01:10.220000,0 days 00:00:17.638000,0 days 00:00:31.155000,0 days 00:00:21.427000,MEDIUM,2.0,,
BOT,0 days 00:01:10.594000,0 days 00:00:17.396000,0 days 00:00:31.830000,0 days 00:00:21.368000,MEDIUM,3.0,,
BOT,0 days 00:01:09.977000,0 days 00:00:17.225000,0 days 00:00:31.336000,0 days 00:00:21.416000,MEDIUM,4.0,,
BOT,0 days 00:01:10.162000,0 days 00:00:17.719000,0 days 00:00:31.257000,0 days 00:00:21.186000,MEDIUM,5.0,,
BOT,0 days 00:01:10.427000,0 days 00:00:17.658000,0 days 00:00:31.475000,0 days 00:00:21.294000,MEDIUM,6.0,,
BOT,0 days 00:01:10.351000,0 days 00:00:17.674000,0 days 00:00:31.382000,0 days 00:00:21.295000,MEDIUM,7.0,,
BOT,0 days 00:01:10.109000,0 days 00:00:17.640000,0 days 00:00:31.245000,0 days 00:00:21.224000,MEDIUM,8.0,,
BOT,0 days 00:01:10.350000,0 days 00:00:17.657000,0 days 00:00:31.408000,0 days 00:00:21.285000,MEDIUM,9.0,,
BOT,0 days 00:01:10.494000,0 days 00:00:17.669000,0 days 00:00:31.479000,0 days 00:00:21.346000,MEDIUM,10.0,,
BOT,0 days 00:01:10.620000,0 days 00:00:17.644000,0 days 00:00:31.660000,0 days 00:00:21.316000,MEDIUM,11.0,,
BOT,0 days 00:01:10.705000,0 days 00:00:17.722000,0 days 00:00:31.566000,0 days 00:00:21.417000,MEDIUM,12.0,,
BOT,0 days 00:01:10.634000,0 days 00:00:17.645000,0 days 00:00:31.584000,0 days 00:00:21.405000,MEDIUM,13.0,,
BOT,0 days 00:01:11.023000,0 days 00:00:17.712000,0 days 00:00:31.674000,0 days 00:00:21.637000,MEDIUM,14.0,,
BOT,0 days 00:01:12.273000,0 days 00:00:17.719000,0 days 00:00:31.673000,0 days 00:00:22.881000,MEDIUM,15.0,,
BOT,0 days 00:01:10.631000,0 days 00:00:17.432000,0 days 00:00:31.593000,0 days 00:00:21.606000,MEDIUM,16.0,,
BOT,0 days 00:01:11.504000,0 days 00:00:17.847000,0 days 00:00:31.890000,0 days 00:00:21.767000,MEDIUM,17.0,,
BOT,0 days 00:01:11.345000,0 days 00:00:17.852000,0 days 00:00:31.888000,0 days 00:00:21.605000,MEDIUM,18.0,,
BOT,0 days 00:01:14.528000,0 days 00:00:17.736000,0 days 00:00:31.740000,0 days 00:00:25.052000,MEDIUM,19.0,,0 days 01:52:21.806000
BOT,0 days 00:01:28.026000,0 days 00:00:35.040000,0 days 00:00:31.573000,0 days 00:00:21.413000,HARD,1.0,0 days 01:52:43.774000,
BOT,0 days 00:01:10.102000,0 days 00:00:17.511000,0 days 00:00:31.157000,0 days 00:00:21.434000,HARD,2.0,,
BOT,0 days 00:01:10.343000,0 days 00:00:17.426000,0 days 00:00:31.737000,0 days 00:00:21.180000,HARD,3.0,,
BOT,0 days 00:01:10.196000,0 days 00:00:17.644000,0 days 00:00:31.249000,0 days 00:00:21.303000,HARD,4.0,,
BOT,0 days 00:01:10.009000,0 days 00:00:17.617000,0 days 00:00:31.142000,0 days 00:00:21.250000,HARD,5.0,,
BOT,0 days 00:01:10.074000,0 days 00:00:17.574000,0 days 00:00:31.195000,0 days 00:00:21.305000,HARD,6.0,,
BOT,0 days 00:01:10.078000,0 days 00:00:17.595000,0 days 00:00:31.253000,0 days 00:00:21.230000,HARD,7.0,,
BOT,0 days 00:01:11.574000,0 days 00:00:17.575000,0 days 00:00:31.296000,0 days 00:00:22.703000,HARD,8.0,,
BOT,0 days 00:01:09.940000,0 days 00:00:17.212000,0 days 00:00:31.495000,0 days 00:00:21.233000,HARD,9.0,,
BOT,0 days 00:01:10.146000,0 days 00:00:17.651000,0 days 00:00:31.245000,0 days 00:00:21.250000,HARD,10.0,,
BOT,0 days 00:01:10.149000,0 days 00:00:17.642000,0 days 00:00:31.312000,0 days 00:00:21.195000,HARD,11.0,,
BOT,0 days 00:01:10.365000,0 days 00:00:17.694000,0 days 00:00:31.366000,0 days 00:00:21.305000,HARD,12.0,,
BOT,0 days 00:01:10.075000,0 days 00:00:17.627000,0 days 00:00:31.326000,0 days 00:00:21.122000,HARD,13.0,,
BOT,0 days 00:01:10.282000,0 days 00:00:17.682000,0 days 00:00:31.404000,0 days 00:00:21.196000,HARD,14.0,,
BOT,0 days 00:01:13.550000,0 days 00:00:17.632000,0 days 00:00:34.255000,0 days 00:00:21.663000,HARD,15.0,,
BOT,0 days 00:01:10.938000,0 days 00:00:17.628000,0 days 00:00:31.725000,0 days 00:00:21.585000,HARD,16.0,,
BOT,0 days 00:01:10.827000,0 days 00:00:17.684000,0 days 00:00:31.695000,0 days 00:00:21.448000,HARD,17.0,,
BOT,0 days 00:01:10.517000,0 days 00:00:17.623000,0 days 00:00:31.442000,0 days 00:00:21.452000,HARD,18.0,,
