Driver,Stint,Compound,LapStartTime,TyreLife
OCO,4.0,HARD,0 days 02:18:09.581000,23.0
OCO,4.0,HARD,0 days 02:19:19.825000,24.0
OCO,4.0,HARD,0 days 02:20:31.833000,25.0
OCO,4.0,HARD,0 days 02:21:42.268000,26.0
OCO,4.0,HARD,0 days 02:22:52.535000,27.0
OCO,4.0,HARD,0 days 02:24:02.543000,28.0
OCO,4.0,HARD,0 days 02:25:12.900000,29.0
OCO,4.0,HARD,0 days 02:26:23.160000,30.0
NOR,1.0,MEDIUM,0 days 01:01:47.219000,1.0
NOR,1.0,MEDIUM,0 days 01:03:13.763000,2.0
NOR,2.0,MEDIUM,0 days 01:05:08.701000,3.0
NOR,2.0,MEDIUM,0 days 01:07:07.178000,4.0
NOR,2.0,MEDIUM,0 days 01:08:18.607000,5.0
NOR,2.0,MEDIUM,0 days 01:09:29.520000,6.0
NOR,2.0,MEDIUM,0 days 01:10:40.188000,7.0
NOR,2.0,MEDIUM,0 days 01:11:50.829000,8.0
NOR,2.0,MEDIUM,0 days 01:13:01.317000,9.0
NOR,2.0,MEDIUM,0 days 01:14:12.010000,10.0
NOR,2.0,MEDIUM,0 days 01:15:22.702000,11.0
NOR,2.0,MEDIUM,0 days 01:16:33.676000,12.0
NOR,2.0,MEDIUM,0 days 01:17:44.407000,13.0
NOR,2.0,MEDIUM,0 days 01:18:55.552000,14.0
NOR,3.0,HARD,0 days 01:20:15.407000,1.0
NOR,3.0,HARD,0 days 01:22:03.632000,2.0
NOR,3.0,HARD,0 days 01:23:14.857000,3.0
NOR,3.0,HARD,0 days 01:24:25.813000,4.0
NOR,3.0,HARD,0 days 01:25:36.005000,5.0
NOR,3.0,HARD,0 days 01:26:46.278000,6.0
NOR,3.0,HARD,0 days 01:27:56.471000,7.0
NOR,3.0,HARD,0 days 01:29:06.408000,8.0
NOR,3.0,HARD,0 days 01:30:16.923000,9.0
NOR,3.0,HARD,0 days 01:31:27.404000,10.0
NOR,3.0,HARD,0 days 01:32:37.936000,11.0
NOR,3.0,HARD,0 days 01:33:48.305000,12.0
NOR,3.0,HARD,0 days 01:34:58.549000,13.0
NOR,3.0,HARD,0 days 01:36:08.851000,14.0
NOR,3.0,HARD,0 days 01:37:18.798000,15.0
NOR,3.0,HARD,0 days 01:38:29.624000,16.0
NOR,3.0,HARD,0 days 01:39:40.102000,17.0
NOR,3.0,HARD,0 days 01:40:50.596000,18.0
NOR,3.0,HARD,0 days 01:42:01.159000,19.0
NOR,3.0,HARD,0 days 01:43:11.621000,20.0
NOR,3.0,HARD,0 days 01:44:21.873000,21.0
NOR,3.0,HARD,0 days 01:45:32.341000,22.0
NOR,3.0,HARD,0 days 01:46:43.156000,23.0
NOR,3.0,HARD,0 days 01:47:53.886000,24.0
NOR,3.0,HARD,0 days 01:49:04.582000,25.0
NOR,3.0,HARD,0 days 01:50:15.757000,26.0
NOR,3.0,HARD,0 days 01:51:27.316000,27.0
NOR,4.0,HARD,0 days 01:52:41.821000,1.0
NOR,4.0,HARD,0 days 01:54:09.170000,2.0
NOR,4.0,HARD,0 days 01:55:18.429000,3.0
NOR,4.0,HARD,0 days 01:56:27.593000,4.0
NOR,4.0,HARD,0 days 01:57:36.640000,5.0
NOR,4.0,HARD,0 days 01:58:46.513000,6.0
NOR,4.0,HARD,0 days 01:59:55.966000,7.0
NOR,4.0,HARD,0 days 02:01:04.705000,8.0
NOR,4.0,HARD,0 days 02:02:13.773000,9.0
NOR,4.0,HARD,0 days 02:03:22.745000,10.0
NOR,4.0,HARD,0 days 02:04:31.704000,11.0
NOR,4.0,HARD,0 days 02:05:40.856000,12.0
NOR,4.0,HARD,0 days 02:06:49.972000,13.0
NOR,4.0,HARD,0 days 02:07:59.271000,14.0
NOR,4.0,HARD,0 days 02:09:08.482000,15.0
NOR,4.0,HARD,0 days 02:10:18.690000,16.0
NOR,4.0,HARD,0 days 02:11:28.530000,17.0
NOR,4.0,HARD,0 days 02:12:38.640000,18.0
NOR,4.0,HARD,0 days 02:13:48.669000,19.0
NOR,4.0,HARD,0 days 02:14:58.610000,20.0
NOR,4.0,HARD,0 days 02:16:08.590000,21.0
NOR,4.0,HARD,0 days 02:17:18.442000,22.0
NOR,4.0,HARD,0 days 02:18:28.210000,23.0
NOR,4.0,HARD,0 days 02:19:37.868000,24.0
NOR,4.0,HARD,0 days 02:20:47.738000,25.0
NOR,4.0,HARD,0 days 02:21:57.709000,26.0
NOR,4.0,HARD,0 days 02:23:07.923000,27.0
NOR,4.0,HARD,0 days 02:24:17.906000,28.0
NOR,4.0,HARD,0 days 02:25:27.864000,29.0
NOR,4.0,HARD,0 days 02:26:37.513000,30.0
HAM,1.0,MEDIUM,0 days 01:01:47.219000,1.0
HAM,1.0,MEDIUM,0 days 01:03:11.590000,2.0
HAM,2.0,MEDIUM,0 days 01:05:06.769000,3.0
HAM,2.0,MEDIUM,0 days 01:07:06.904000,4.0
HAM,2.0,MEDIUM,0 days 01:08:17.885000,5.0
HAM,2.0,MEDIUM,0 days 01:09:28.591000,6.0
HAM,2.0,MEDIUM,0 days 01:10:39.337000,7.0
HAM,2.0,MEDIUM,0 days 01:11:49.934000,8.0
HAM,2.0,MEDIUM,0 days 01:13:00.513000,9.0
HAM,2.0,MEDIUM,0 days 01:14:11.111000,10.0
HAM,2.0,MEDIUM,0 days 01:15:22.012000,11.0
HAM,2.0,MEDIUM,0 days 01:16:32.869000,12.0
HAM,2.0,MEDIUM,0 days 01:17:43.841000,13.0
HAM,2.0,MEDIUM,0 days 01:18:54.993000,14.0
HAM,3.0,HARD,0 days 01:20:13.399000,1.0
HAM,3.0,HARD,0 days 01:22:00.088000,2.0
HAM,3.0,HARD,0 days 01:23:13.688000,3.0
HAM,3.0,HARD,0 days 01:24:23.583000,4.0
HAM,3.0,HARD,0 days 01:25:33.283000,5.0
HAM,3.0,HARD,0 days 01:26:44.282000,6.0
HAM,3.0,HARD,0 days 01:27:54.391000,7.0
HAM,3.0,HARD,0 days 01:29:04.529000,8.0
HAM,3.0,HARD,0 days 01:30:15.565000,9.0
HAM,3.0,HARD,0 days 01:31:26.252000,10.0
HAM,3.0,HARD,0 days 01:32:36.827000,11.0
HAM,3.0,HARD,0 days 01:33:47.539000,12.0
HAM,3.0,HARD,0 days 01:34:57.810000,13.0
HAM,3.0,HARD,0 days 01:36:07.958000,14.0
HAM,3.0,HARD,0 days 01:37:19.499000,15.0
HAM,3.0,HARD,0 days 01:38:30.346000,16.0
HAM,3.0,HARD,0 days 01:39:40.990000,17.0
HAM,3.0,HARD,0 days 01:40:51.569000,18.0
HAM,3.0,HARD,0 days 01:42:02.110000,19.0
HAM,3.0,HARD,0 days 01:43:12.643000,20.0
HAM,3.0,HARD,0 days 01:44:22.969000,21.0
HAM,3.0,HARD,0 days 01:45:33.947000,22.0
HAM,3.0,HARD,0 days 01:46:44.672000,23.0
HAM,3.0,HARD,0 days 01:47:55.529000,24.0
HAM,3.0,HARD,0 days 01:49:06.181000,25.0
HAM,3.0,HARD,0 days 01:50:17.140000,26.0
HAM,3.0,HARD,0 days 01:51:28.524000,27.0
HAM,3.0,HARD,0 days 01:52:39.392000,28.0
HAM,4.0,MEDIUM,0 days 01:53:53.475000,1.0
HAM,4.0,MEDIUM,0 days 01:55:27.343000,2.0
HAM,4.0,MEDIUM,0 days 01:56:37.826000,3.0
HAM,4.0,MEDIUM,0 days 01:57:47.931000,4.0
HAM,4.0,MEDIUM,0 days 01:58:57.476000,5.0
HAM,4.0,MEDIUM,0 days 02:00:06.773000,6.0
HAM,4.0,MEDIUM,0 days 02:01:15.933000,7.0
HAM,4.0,MEDIUM,0 days 02:02:25.668000,8.0
HAM,4.0,MEDIUM,0 days 02:03:35.039000,9.0
HAM,4.0,MEDIUM,0 days 02:04:44.453000,10.0
HAM,4.0,MEDIUM,0 days 02:05:53.673000,11.0
HAM,4.0,MEDIUM,0 days 02:07:03.211000,12.0
HAM,4.0,MEDIUM,0 days 02:08:12.528000,13.0
HAM,4.0,MEDIUM,0 days 02:09:21.755000,14.0
HAM,4.0,MEDIUM,0 days 02:10:31.240000,15.0
HAM,4.0,MEDIUM,0 days 02:11:41.228000,16.0
HAM,4.0,MEDIUM,0 days 02:12:50.834000,17.0
HAM,4.0,MEDIUM,0 days 02:14:00.703000,18.0
HAM,4.0,MEDIUM,0 days 02:15:10.732000,19.0
HAM,4.0,MEDIUM,0 days 02:16:20.588000,20.0
HAM,4.0,MEDIUM,0 days 02:17:30.287000,21.0
HAM,4.0,MEDIUM,0 days 02:18:39.828000,22.0
HAM,4.0,MEDIUM,0 days 02:19:49.761000,23.0
HAM,4.0,MEDIUM,0 days 02:21:00.267000,24.0
HAM,4.0,MEDIUM,0 days 02:22:09.757000,25.0
HAM,4.0,MEDIUM,0 days 02:23:19.731000,26.0
HAM,4.0,MEDIUM,0 days 02:24:29.497000,27.0
HAM,4.0,MEDIUM,0 days 02:25:39.517000,28.0
HAM,4.0,MEDIUM,0 days 02:26:49.802000,29.0
SAI,1.0,MEDIUM,0 days 01:01:47.219000,1.0
SAI,1.0,MEDIUM,0 days 01:03:09.117000,2.0
SAI,2.0,MEDIUM,0 days 01:05:03.830000,3.0
SAI,2.0,MEDIUM,0 days 01:07:06.413000,4.0
SAI,2.0,MEDIUM,0 days 01:08:16.852000,5.0
SAI,2.0,MEDIUM,0 days 01:09:27.261000,6.0
SAI,2.0,MEDIUM,0 days 01:10:37.660000,7.0
SAI,2.0,MEDIUM,0 days 01:11:48.018000,8.0
SAI,2.0,MEDIUM,0 days 01:12:58.449000,9.0
SAI,2.0,MEDIUM,0 days 01:14:08.737000,10.0
SAI,2.0,MEDIUM,0 days 01:15:19.307000,11.0
SAI,2.0,MEDIUM,0 days 01:16:29.702000,12.0
SAI,2.0,MEDIUM,0 days 01:17:40.364000,13.0
SAI,2.0,MEDIUM,0 days 01:18:51.171000,14.0
SAI,2.0,MEDIUM,0 days 01:20:08.212000,15.0
SAI,3.0,MEDIUM,0 days 01:21:45.050000,1.0
SAI,3.0,MEDIUM,0 days 01:23:15.561000,2.0
SAI,3.0,MEDIUM,0 days 01:24:24.690000,3.0
SAI,3.0,MEDIUM,0 days 01:25:34.038000,4.0
SAI,3.0,MEDIUM,0 days 01:26:43.386000,5.0
SAI,3.0,MEDIUM,0 days 01:27:52.737000,6.0
SAI,3.0,MEDIUM,0 days 01:29:02.714000,7.0
SAI,3.0,MEDIUM,0 days 01:30:12.913000,8.0
SAI,3.0,MEDIUM,0 days 01:31:22.918000,9.0
SAI,3.0,MEDIUM,0 days 01:32:32.919000,10.0
SAI,3.0,MEDIUM,0 days 01:33:42.882000,11.0
SAI,3.0,MEDIUM,0 days 01:34:53.532000,12.0
SAI,3.0,MEDIUM,0 days 01:36:03.563000,13.0
SAI,3.0,MEDIUM,0 days 01:37:13.520000,14.0
SAI,3.0,MEDIUM,0 days 01:38:23.665000,15.0
SAI,3.0,MEDIUM,0 days 01:39:33.868000,16.0
SAI,3.0,MEDIUM,0 days 01:40:44.179000,17.0
SAI,3.0,MEDIUM,0 days 01:41:54.425000,18.0
SAI,3.0,MEDIUM,0 days 01:43:04.468000,19.0
SAI,3.0,MEDIUM,0 days 01:44:14.491000,20.0
SAI,3.0,MEDIUM,0 days 01:45:24.789000,21.0
SAI,3.0,MEDIUM,0 days 01:46:35.125000,22.0
SAI,3.0,MEDIUM,0 days 01:47:45.454000,23.0
SAI,3.0,MEDIUM,0 days 01:48:55.765000,24.0
SAI,3.0,MEDIUM,0 days 01:50:06.301000,25.0
SAI,3.0,MEDIUM,0 days 01:51:16.664000,26.0
SAI,3.0,MEDIUM,0 days 01:52:27.241000,27.0
SAI,3.0,MEDIUM,0 days 01:53:37.762000,28.0
SAI,3.0,MEDIUM,0 days 01:54:47.959000,29.0
SAI,3.0,MEDIUM,0 days 01:55:58.636000,30.0
SAI,4.0,HARD,0 days 01:57:13.146000,1.0
SAI,4.0,HARD,0 days 01:58:46.015000,2.0
SAI,4.0,HARD,0 days 01:59:54.958000,3.0
SAI,4.0,HARD,0 days 02:01:03.906000,4.0
SAI,4.0,HARD,0 days 02:02:12.812000,5.0
SAI,4.0,HARD,0 days 02:03:21.692000,6.0
SAI,4.0,HARD,0 days 02:04:30.894000,7.0
SAI,4.0,HARD,0 days 02:05:40.056000,8.0
SAI,4.0,HARD,0 days 02:06:49.231000,9.0
SAI,4.0,HARD,0 days 02:07:58.320000,10.0
SAI,4.0,HARD,0 days 02:09:07.713000,11.0
SAI,4.0,HARD,0 days 02:10:16.955000,12.0
SAI,4.0,HARD,0 days 02:11:26.849000,13.0
SAI,4.0,HARD,0 days 02:12:36.421000,14.0
SAI,4.0,HARD,0 days 02:13:46.747000,15.0
SAI,4.0,HARD,0 days 02:14:56.791000,16.0
SAI,4.0,HARD,0 days 02:16:07.306000,17.0
SAI,4.0,HARD,0 days 02:17:16.601000,18.0
SAI,4.0,HARD,0 days 02:18:26.352000,19.0
SAI,4.0,HARD,0 days 02:19:35.999000,20.0
SAI,4.0,HARD,0 days 02:20:45.413000,21.0
SAI,4.0,HARD,0 days 02:21:54.909000,22.0
SAI,4.0,HARD,0 days 02:23:04.537000,23.0
SAI,4.0,HARD,0 days 02:24:13.953000,24.0
SAI,4.0,HARD,0 days 02:25:23.600000,25.0
SAI,4.0,HARD,0 days 02:26:33.092000,26.0
RUS,1.0,MEDIUM,0 days 01:01:47.219000,1.0
RUS,1.0,MEDIUM,0 days 01:03:21.866000,2.0
RUS,2.0,MEDIUM,0 days 01:05:21.343000,3.0
RUS,2.0,MEDIUM,0 days 01:07:09.368000,4.0
RUS,2.0,MEDIUM,0 days 01:08:21.668000,5.0
RUS,2.0,MEDIUM,0 days 01:09:33.767000,6.0
RUS,2.0,MEDIUM,0 days 01:10:45.150000,7.0
RUS,2.0,MEDIUM,0 days 01:11:56.354000,8.0
RUS,2.0,MEDIUM,0 days 01:13:07.669000,9.0
RUS,2.0,MEDIUM,0 days 01:14:19.265000,10.0
RUS,2.0,MEDIUM,0 days 01:15:31.301000,11.0
RUS,2.0,MEDIUM,0 days 01:16:42.834000,12.0
RUS,2.0,MEDIUM,0 days 01:17:54.203000,13.0
RUS,2.0,MEDIUM,0 days 01:19:05.642000,14.0
RUS,3.0,HARD,0 days 01:20:26.264000,1.0
RUS,3.0,HARD,0 days 01:22:13.815000,2.0
RUS,3.0,HARD,0 days 01:23:24.961000,3.0
RUS,3.0,HARD,0 days 01:24:36.248000,4.0
RUS,3.0,HARD,0 days 01:25:47.269000,5.0
RUS,3.0,HARD,0 days 01:26:58.334000,6.0
RUS,3.0,HARD,0 days 01:28:09.504000,7.0
RUS,3.0,HARD,0 days 01:29:20.227000,8.0
RUS,3.0,HARD,0 days 01:30:31.016000,9.0
RUS,3.0,HARD,0 days 01:31:41.812000,10.0
RUS,3.0,HARD,0 days 01:32:52.524000,11.0
RUS,3.0,HARD,0 days 01:34:02.978000,12.0
RUS,3.0,HARD,0 days 01:35:13.729000,13.0
RUS,3.0,HARD,0 days 01:36:24.359000,14.0
RUS,3.0,HARD,0 days 01:37:34.959000,15.0
RUS,3.0,HARD,0 days 01:38:46.004000,16.0
RUS,3.0,HARD,0 days 01:39:57.355000,17.0
RUS,3.0,HARD,0 days 01:41:08.351000,18.0
RUS,3.0,HARD,0 days 01:42:19.139000,19.0
RUS,3.0,HARD,0 days 01:43:29.865000,20.0
RUS,3.0,HARD,0 days 01:44:40.400000,21.0
RUS,3.0,HARD,0 days 01:45:51.017000,22.0
RUS,3.0,HARD,0 days 01:47:01.748000,23.0
RUS,3.0,HARD,0 days 01:48:12.542000,24.0
RUS,3.0,HARD,0 days 01:49:23.506000,25.0
RUS,3.0,HARD,0 days 01:50:34.488000,26.0
RUS,3.0,HARD,0 days 01:51:45.522000,27.0
RUS,4.0,MEDIUM,0 days 01:53:00.089000,1.0
RUS,4.0,MEDIUM,0 days 01:54:27.724000,2.0
RUS,4.0,MEDIUM,0 days 01:55:37.383000,3.0
RUS,4.0,MEDIUM,0 days 01:56:47.205000,4.0
RUS,4.0,MEDIUM,0 days 01:57:56.931000,5.0
RUS,4.0,MEDIUM,0 days 01:59:06.619000,6.0
RUS,4.0,MEDIUM,0 days 02:00:16.398000,7.0
RUS,4.0,MEDIUM,0 days 02:01:26.132000,8.0
RUS,4.0,MEDIUM,0 days 02:02:35.415000,9.0
RUS,4.0,MEDIUM,0 days 02:03:44.823000,10.0
RUS,4.0,MEDIUM,0 days 02:04:54.533000,11.0
RUS,4.0,MEDIUM,0 days 02:06:04.054000,12.0
RUS,4.0,MEDIUM,0 days 02:07:13.449000,13.0
RUS,4.0,MEDIUM,0 days 02:08:23.037000,14.0
RUS,4.0,MEDIUM,0 days 02:09:32.686000,15.0
RUS,4.0,MEDIUM,0 days 02:10:42.214000,16.0
RUS,4.0,MEDIUM,0 days 02:11:51.801000,17.0
RUS,4.0,MEDIUM,0 days 02:13:01.541000,18.0
RUS,4.0,MEDIUM,0 days 02:14:11.272000,19.0
RUS,4.0,MEDIUM,0 days 02:15:20.965000,20.0
RUS,4.0,MEDIUM,0 days 02:16:30.623000,21.0
RUS,4.0,MEDIUM,0 days 02:17:40.247000,22.0
RUS,4.0,MEDIUM,0 days 02:18:49.897000,23.0
RUS,4.0,MEDIUM,0 days 02:19:59.677000,24.0
RUS,4.0,MEDIUM,0 days 02:21:09.326000,25.0
RUS,4.0,MEDIUM,0 days 02:22:19.117000,26.0
RUS,4.0,MEDIUM,0 days 02:23:29.206000,27.0
RUS,4.0,MEDIUM,0 days 02:24:39.158000,28.0
RUS,4.0,MEDIUM,0 days 02:25:49.484000,29.0
RUS,4.0,MEDIUM,0 days 02:26:59.306000,30.0
BOT,1.0,HARD,0 days 01:01:47.219000,1.0
BOT,1.0,HARD,0 days 01:03:29.478000,2.0
BOT,2.0,HARD,0 days 01:05:30.028000,3.0
BOT,2.0,HARD,0 days 01:07:11.736000,4.0
BOT,2.0,HARD,0 days 01:08:25.002000,5.0
BOT,2.0,HARD,0 days 01:09:37.675000,6.0
BOT,2.0,HARD,0 days 01:10:49.739000,7.0
BOT,2.0,HARD,0 days 01:12:01.294000,8.0
BOT,2.0,HARD,0 days 01:13:13.104000,9.0
BOT,2.0,HARD,0 days 01:14:24.660000,10.0
BOT,2.0,HARD,0 days 01:15:36.383000,11.0
BOT,2.0,HARD,0 days 01:16:48.559000,12.0
BOT,2.0,HARD,0 days 01:18:00.684000,13.0
BOT,2.0,HARD,0 days 01:19:12.798000,14.0
BOT,2.0,HARD,0 days 01:20:36.485000,15.0
BOT,2.0,HARD,0 days 01:22:10.397000,16.0
BOT,2.0,HARD,0 days 01:23:24.740000,17.0
BOT,2.0,HARD,0 days 01:24:37.487000,18.0
BOT,2.0,HARD,0 days 01:25:49.774000,19.0
BOT,2.0,HARD,0 days 01:27:02.047000,20.0
BOT,2.0,HARD,0 days 01:28:14.917000,21.0
BOT,3.0,MEDIUM,0 days 01:29:30.492000,1.0
BOT,3.0,MEDIUM,0 days 01:31:09.214000,2.0
BOT,3.0,MEDIUM,0 days 01:32:19.434000,3.0
BOT,3.0,MEDIUM,0 days 01:33:30.028000,4.0
BOT,3.0,MEDIUM,0 days 01:34:40.005000,5.0
BOT,3.0,MEDIUM,0 days 01:35:50.167000,6.0
BOT,3.0,MEDIUM,0 days 01:37:00.594000,7.0
BOT,3.0,MEDIUM,0 days 01:38:10.945000,8.0
BOT,3.0,MEDIUM,0 days 01:39:21.054000,9.0
BOT,3.0,MEDIUM,0 days 01:40:31.404000,10.0
BOT,3.0,MEDIUM,0 days 01:41:41.898000,11.0
BOT,3.0,MEDIUM,0 days 01:42:52.518000,12.0
BOT,3.0,MEDIUM,0 days 01:44:03.223000,13.0
BOT,3.0,MEDIUM,0 days 01:45:13.857000,14.0
BOT,3.0,MEDIUM,0 days 01:46:24.880000,15.0
BOT,3.0,MEDIUM,0 days 01:47:37.153000,16.0
BOT,3.0,MEDIUM,0 days 01:48:47.784000,17.0
BOT,3.0,MEDIUM,0 days 01:49:59.288000,18.0
BOT,3.0,MEDIUM,0 days 01:51:10.633000,19.0
BOT,4.0,HARD,0 days 01:52:25.161000,1.0
BOT,4.0,HARD,0 days 01:53:53.187000,2.0
BOT,4.0,HARD,0 days 01:55:03.289000,3.0
BOT,4.0,HARD,0 days 01:56:13.632000,4.0
BOT,4.0,HARD,0 days 01:57:23.828000,5.0
BOT,4.0,HARD,0 days 01:58:33.837000,6.0
BOT,4.0,HARD,0 days 01:59:43.911000,7.0
BOT,4.0,HARD,0 days 02:00:53.989000,8.0
BOT,4.0,HARD,0 days 02:02:05.563000,9.0
BOT,4.0,HARD,0 days 02:03:15.503000,10.0
BOT,4.0,HARD,0 days 02:04:25.649000,11.0
BOT,4.0,HARD,0 days 02:05:35.798000,12.0
BOT,4.0,HARD,0 days 02:06:46.163000,13.0
BOT,4.0,HARD,0 days 02:07:56.238000,14.0
BOT,4.0,HARD,0 days 02:09:06.520000,15.0
BOT,4.0,HARD,0 days 02:10:20.070000,16.0
BOT,4.0,HARD,0 days 02:11:31.008000,17.0
BOT,4.0,HARD,0 days 02:12:41.835000,18.0
BOT,4.0,HARD,0 days 02:13:52.352000,19.0
BOT,4.0,HARD,0 days 02:15:03.051000,20.0
BOT,4.0,HARD,0 days 02:16:13.731000,21.0
BOT,4.0,HARD,0 days 02:17:24.609000,22.0
BOT,4.0,HARD,0 days 02:18:36.596000,23.0
BOT,4.0,HARD,0 days 02:19:48.059000,24.0
BOT,4.0,HARD,0 days 02:20:59.668000,25.0
BOT,4.0,HARD,0 days 02:22:11.858000,26.0
BOT,4.0,HARD,0 days 02:23:22.606000,27.0
BOT,4.0,HARD,0 days 02:24:32.988000,28.0
BOT,4.0,HARD,0 days 02:25:43.465000,29.0
BOT,4.0,HARD,0 days 02:26:53.748000,30.0
PIA,1.0,MEDIUM,0 days 01:01:47.219000,1.0
PIA,1.0,MEDIUM,0 days 01:03:27.282000,2.0
PIA,2.0,MEDIUM,0 days 01:05:26.560000,3.0
PIA,2.0,MEDIUM,0 days 01:07:11.083000,4.0
PIA,2.0,MEDIUM,0 days 01:08:23.459000,5.0
PIA,2.0,MEDIUM,0 days 01:09:36.068000,6.0
PIA,2.0,MEDIUM,0 days 01:10:47.634000,7.0
PIA,2.0,MEDIUM,0 days 01:11:58.690000,8.0
PIA,2.0,MEDIUM,0 days 01:13:10.161000,9.0
PIA,2.0,MEDIUM,0 days 01:14:21.447000,10.0
PIA,2.0,MEDIUM,0 days 01:15:32.920000,11.0
PIA,2.0,MEDIUM,0 days 01:16:44.476000,12.0
PIA,2.0,MEDIUM,0 days 01:17:55.815000,13.0
PIA,2.0,MEDIUM,0 days 01:19:07.447000,14.0
PIA,3.0,HARD,0 days 01:20:30.265000,1.0
PIA,3.0,HARD,0 days 01:22:16.925000,2.0
PIA,3.0,HARD,0 days 01:23:28.417000,3.0
PIA,3.0,HARD,0 days 01:24:38.907000,4.0
PIA,3.0,HARD,0 days 01:25:50.433000,5.0
PIA,3.0,HARD,0 days 01:27:02.363000,6.0
PIA,3.0,HARD,0 days 01:28:13.954000,7.0
PIA,3.0,HARD,0 days 01:29:25.717000,8.0
PIA,4.0,HARD,0 days 01:30:42.773000,1.0
PIA,4.0,HARD,0 days 01:32:18.850000,2.0
PIA,4.0,HARD,0 days 01:33:29.172000,3.0
PIA,4.0,HARD,0 days 01:34:40.614000,4.0
PIA,4.0,HARD,0 days 01:35:51.160000,5.0
PIA,4.0,HARD,0 days 01:37:01.571000,6.0
PIA,4.0,HARD,0 days 01:38:11.932000,7.0
PIA,4.0,HARD,0 days 01:39:22.273000,8.0
PIA,4.0,HARD,0 days 01:40:32.916000,9.0
PIA,4.0,HARD,0 days 01:41:43.681000,10.0
PIA,4.0,HARD,0 days 01:42:54.455000,11.0
PIA,4.0,HARD,0 days 01:44:05.163000,12.0
PIA,4.0,HARD,0 days 01:45:15.813000,13.0
PIA,4.0,HARD,0 days 01:46:29.597000,14.0
PIA,4.0,HARD,0 days 01:47:40.808000,15.0
PIA,4.0,HARD,0 days 01:48:51.907000,16.0
PIA,4.0,HARD,0 days 01:50:02.974000,17.0
PIA,4.0,HARD,0 days 01:51:14.215000,18.0
PIA,4.0,HARD,0 days 01:52:25.230000,19.0
PIA,5.0,MEDIUM,0 days 01:53:39.634000,1.0
PIA,5.0,MEDIUM,0 days 01:55:08.088000,2.0
PIA,5.0,MEDIUM,0 days 01:56:18.179000,3.0
PIA,5.0,MEDIUM,0 days 01:57:28.487000,4.0
PIA,5.0,MEDIUM,0 days 01:58:38.388000,5.0
PIA,5.0,MEDIUM,0 days 01:59:48.250000,6.0
PIA,5.0,MEDIUM,0 days 02:00:58.258000,7.0
PIA,5.0,MEDIUM,0 days 02:02:08.437000,8.0
PIA,5.0,MEDIUM,0 days 02:03:18.333000,9.0
PIA,5.0,MEDIUM,0 days 02:04:28.326000,10.0
PIA,5.0,MEDIUM,0 days 02:05:38.399000,11.0
PIA,5.0,MEDIUM,0 days 02:06:51.177000,12.0
PIA,5.0,MEDIUM,0 days 02:08:02.689000,13.0
PIA,5.0,MEDIUM,0 days 02:09:12.989000,14.0
PIA,5.0,MEDIUM,0 days 02:10:23.134000,15.0
PIA,5.0,MEDIUM,0 days 02:11:33.857000,16.0
PIA,5.0,MEDIUM,0 days 02:12:44.160000,17.0
PIA,5.0,MEDIUM,0 days 02:13:54.642000,18.0
PIA,5.0,MEDIUM,0 days 02:15:05.164000,19.0
PIA,5.0,MEDIUM,0 days 02:16:15.408000,20.0
PIA,5.0,MEDIUM,0 days 02:17:27.022000,21.0
PIA,5.0,MEDIUM,0 days 02:18:37.568000,22.0
PIA,5.0,MEDIUM,0 days 02:19:49.138000,23.0
PIA,5.0,MEDIUM,0 days 02:21:01.242000,24.0
PIA,5.0,MEDIUM,0 days 02:22:12.643000,25.0
PIA,5.0,MEDIUM,0 days 02:23:24.875000,26.0
PIA,5.0,MEDIUM,0 days 02:24:36.256000,27.0
PIA,5.0,MEDIUM,0 days 02:25:46.960000,28.0
PIA,5.0,MEDIUM,0 days 02:26:57.626000,29.0
