Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
OCO,0 days 00:01:16.533000,0 days 00:00:26.404000,0 days 00:00:26.921000,0 days 00:00:23.208000,HARD,34.0,,
OCO,0 days 00:01:16.475000,0 days 00:00:26.295000,0 days 00:00:27.034000,0 days 00:00:23.146000,HARD,35.0,,
OCO,0 days 00:01:16.563000,0 days 00:00:26.311000,0 days 00:00:27.046000,0 days 00:00:23.206000,HARD,36.0,,
OCO,0 days 00:01:18.758000,0 days 00:00:27.583000,0 days 00:00:27.498000,0 days 00:00:23.677000,HARD,37.0,,
OCO,0 days 00:01:48.772000,0 days 00:00:36.685000,0 days 00:00:36.495000,0 days 00:00:35.592000,HARD,38.0,,0 days 02:16:06.956000
OCO,0 days 00:02:03.650000,0 days 00:00:51.974000,0 days 00:00:36.289000,0 days 00:00:35.387000,SOFT,4.0,0 days 02:16:28.619000,0 days 02:18:10.643000
OCO,0 days 00:01:48.305000,0 days 00:00:40.248000,0 days 00:00:31.414000,0 days 00:00:36.643000,SOFT,5.0,0 days 02:18:24.750000,
OCO,0 days 00:01:59.835000,0 days 00:00:40.382000,0 days 00:00:43.211000,0 days 00:00:36.242000,SOFT,6.0,,
OCO,0 days 00:01:54.099000,0 days 00:00:40.079000,0 days 00:00:37.727000,0 days 00:00:36.293000,SOFT,7.0,,
OCO,0 days 00:01:16.628000,0 days 00:00:26.579000,0 days 00:00:26.858000,0 days 00:00:23.191000,SOFT,8.0,,
OCO,0 days 00:01:15.705000,0 days 00:00:26.300000,0 days 00:00:26.605000,0 days 00:00:22.800000,SOFT,9.0,,
OCO,0 days 00:01:15.180000,0 days 00:00:26.040000,0 days 00:00:26.419000,0 days 00:00:22.721000,SOFT,10.0,,
OCO,0 days 00:01:15.084000,0 days 00:00:26.065000,0 days 00:00:26.373000,0 days 00:00:22.646000,SOFT,11.0,,
OCO,0 days 00:01:15.226000,0 days 00:00:26.135000,0 days 00:00:26.440000,0 days 00:00:22.651000,SOFT,12.0,,
OCO,0 days 00:01:15.248000,0 days 00:00:25.984000,0 days 00:00:26.415000,0 days 00:00:22.849000,SOFT,13.0,,
OCO,0 days 00:01:15.378000,0 days 00:00:26.113000,0 days 00:00:26.447000,0 days 00:00:22.818000,SOFT,14.0,,
OCO,0 days 00:01:15.466000,0 days 00:00:25.986000,0 days 00:00:26.591000,0 days 00:00:22.889000,SOFT,15.0,,
OCO,0 days 00:01:15.514000,0 days 00:00:25.961000,0 days 00:00:26.598000,0 days 00:00:22.955000,SOFT,16.0,,
OCO,0 days 00:01:15.968000,0 days 00:00:26.149000,0 days 00:00:26.788000,0 days 00:00:23.031000,SOFT,17.0,,
OCO,0 days 00:01:15.395000,0 days 00:00:26.034000,0 days 00:00:26.493000,0 days 00:00:22.868000,SOFT,18.0,,
OCO,0 days 00:01:15.554000,0 days 00:00:26.005000,0 days 00:00:26.686000,0 days 00:00:22.863000,SOFT,19.0,,
NOR,0 days 00:01:24.472000,,0 days 00:00:27.867000,0 days 00:00:23.780000,MEDIUM,1.0,,
NOR,0 days 00:01:17.924000,0 days 00:00:26.705000,0 days 00:00:27.446000,0 days 00:00:23.773000,MEDIUM,2.0,,
NOR,0 days 00:01:17.469000,0 days 00:00:26.739000,0 days 00:00:27.208000,0 days 00:00:23.522000,MEDIUM,3.0,,
NOR,0 days 00:01:18.553000,0 days 00:00:27.221000,0 days 00:00:27.610000,0 days 00:00:23.722000,MEDIUM,4.0,,
NOR,0 days 00:01:17.289000,0 days 00:00:26.495000,0 days 00:00:27.310000,0 days 00:00:23.484000,MEDIUM,5.0,,
NOR,0 days 00:01:17.170000,0 days 00:00:26.521000,0 days 00:00:27.219000,0 days 00:00:23.430000,MEDIUM,6.0,,
NOR,0 days 00:01:17.517000,0 days 00:00:26.495000,0 days 00:00:27.516000,0 days 00:00:23.506000,MEDIUM,7.0,,
NOR,0 days 00:01:17.285000,0 days 00:00:26.469000,0 days 00:00:27.364000,0 days 00:00:23.452000,MEDIUM,8.0,,
NOR,0 days 00:01:17.464000,0 days 00:00:26.483000,0 days 00:00:27.494000,0 days 00:00:23.487000,MEDIUM,9.0,,
NOR,0 days 00:01:17.610000,0 days 00:00:26.507000,0 days 00:00:27.636000,0 days 00:00:23.467000,MEDIUM,10.0,,
NOR,0 days 00:01:17.519000,0 days 00:00:26.533000,0 days 00:00:27.476000,0 days 00:00:23.510000,MEDIUM,11.0,,
NOR,0 days 00:01:17.815000,0 days 00:00:26.567000,0 days 00:00:27.696000,0 days 00:00:23.552000,MEDIUM,12.0,,
NOR,0 days 00:01:17.603000,0 days 00:00:26.543000,0 days 00:00:27.543000,0 days 00:00:23.517000,MEDIUM,13.0,,
NOR,0 days 00:01:17.923000,0 days 00:00:26.680000,0 days 00:00:27.619000,0 days 00:00:23.624000,MEDIUM,14.0,,
NOR,0 days 00:01:17.595000,0 days 00:00:26.451000,0 days 00:00:27.657000,0 days 00:00:23.487000,MEDIUM,15.0,,
NOR,0 days 00:01:17.532000,0 days 00:00:26.453000,0 days 00:00:27.594000,0 days 00:00:23.485000,MEDIUM,16.0,,
NOR,0 days 00:01:20.833000,0 days 00:00:26.550000,0 days 00:00:27.635000,0 days 00:00:26.648000,MEDIUM,17.0,,0 days 01:24:04.943000
NOR,0 days 00:01:36.764000,0 days 00:00:46.061000,0 days 00:00:27.261000,0 days 00:00:23.442000,HARD,1.0,0 days 01:24:24.218000,
NOR,0 days 00:01:16.782000,0 days 00:00:26.439000,0 days 00:00:26.940000,0 days 00:00:23.403000,HARD,2.0,,
NOR,0 days 00:01:17.294000,0 days 00:00:26.561000,0 days 00:00:27.268000,0 days 00:00:23.465000,HARD,3.0,,
NOR,0 days 00:01:16.929000,0 days 00:00:26.485000,0 days 00:00:27.214000,0 days 00:00:23.230000,HARD,4.0,,
NOR,0 days 00:01:16.762000,0 days 00:00:26.287000,0 days 00:00:27.131000,0 days 00:00:23.344000,HARD,5.0,,
NOR,0 days 00:01:16.873000,0 days 00:00:26.474000,0 days 00:00:27.109000,0 days 00:00:23.290000,HARD,6.0,,
NOR,0 days 00:01:16.779000,0 days 00:00:26.283000,0 days 00:00:27.176000,0 days 00:00:23.320000,HARD,7.0,,
NOR,0 days 00:01:16.825000,0 days 00:00:26.418000,0 days 00:00:27.145000,0 days 00:00:23.262000,HARD,8.0,,
NOR,0 days 00:01:16.733000,0 days 00:00:26.318000,0 days 00:00:27.129000,0 days 00:00:23.286000,HARD,9.0,,
NOR,0 days 00:01:17.223000,0 days 00:00:26.440000,0 days 00:00:27.355000,0 days 00:00:23.428000,HARD,10.0,,
NOR,0 days 00:01:16.928000,0 days 00:00:26.364000,0 days 00:00:27.181000,0 days 00:00:23.383000,HARD,11.0,,
NOR,0 days 00:01:16.843000,0 days 00:00:26.265000,0 days 00:00:27.229000,0 days 00:00:23.349000,HARD,12.0,,
NOR,0 days 00:01:16.919000,0 days 00:00:26.312000,0 days 00:00:27.311000,0 days 00:00:23.296000,HARD,13.0,,
NOR,0 days 00:01:17.131000,0 days 00:00:26.423000,0 days 00:00:27.293000,0 days 00:00:23.415000,HARD,14.0,,
NOR,0 days 00:01:17.179000,0 days 00:00:26.403000,0 days 00:00:27.300000,0 days 00:00:23.476000,HARD,15.0,,
NOR,0 days 00:01:17.163000,0 days 00:00:26.395000,0 days 00:00:27.387000,0 days 00:00:23.381000,HARD,16.0,,
NOR,0 days 00:01:17.232000,0 days 00:00:26.440000,0 days 00:00:27.418000,0 days 00:00:23.374000,HARD,17.0,,
NOR,0 days 00:01:16.994000,0 days 00:00:26.224000,0 days 00:00:27.279000,0 days 00:00:23.491000,HARD,18.0,,
NOR,0 days 00:01:17.294000,0 days 00:00:26.430000,0 days 00:00:27.333000,0 days 00:00:23.531000,HARD,19.0,,
NOR,0 days 00:01:17.280000,0 days 00:00:26.432000,0 days 00:00:27.356000,0 days 00:00:23.492000,HARD,20.0,,
NOR,0 days 00:01:16.942000,0 days 00:00:26.440000,0 days 00:00:27.271000,0 days 00:00:23.231000,HARD,21.0,,
NOR,0 days 00:01:16.889000,0 days 00:00:26.246000,0 days 00:00:27.236000,0 days 00:00:23.407000,HARD,22.0,,
NOR,0 days 00:01:16.761000,0 days 00:00:26.188000,0 days 00:00:27.279000,0 days 00:00:23.294000,HARD,23.0,,
NOR,0 days 00:01:16.715000,0 days 00:00:26.172000,0 days 00:00:27.249000,0 days 00:00:23.294000,HARD,24.0,,
NOR,0 days 00:01:16.635000,0 days 00:00:26.186000,0 days 00:00:27.170000,0 days 00:00:23.279000,HARD,25.0,,
NOR,0 days 00:01:16.702000,0 days 00:00:26.219000,0 days 00:00:27.176000,0 days 00:00:23.307000,HARD,26.0,,
NOR,0 days 00:01:18.816000,0 days 00:00:27.867000,0 days 00:00:27.564000,0 days 00:00:23.385000,HARD,27.0,,
NOR,0 days 00:01:16.841000,0 days 00:00:26.252000,0 days 00:00:27.215000,0 days 00:00:23.374000,HARD,28.0,,
NOR,0 days 00:01:16.690000,0 days 00:00:26.231000,0 days 00:00:27.161000,0 days 00:00:23.298000,HARD,29.0,,
NOR,0 days 00:01:30.208000,0 days 00:00:26.365000,0 days 00:00:28.674000,0 days 00:00:35.169000,HARD,30.0,,0 days 02:03:07.950000
NOR,0 days 00:02:05.296000,0 days 00:00:55.636000,0 days 00:00:35.538000,0 days 00:00:34.122000,SOFT,4.0,0 days 02:03:29.179000,
NOR,0 days 00:01:30.679000,0 days 00:00:32.504000,0 days 00:00:34.862000,0 days 00:00:23.313000,SOFT,5.0,,
NOR,0 days 00:01:15.431000,0 days 00:00:26.089000,0 days 00:00:26.470000,0 days 00:00:22.872000,SOFT,6.0,,
NOR,0 days 00:01:15.192000,0 days 00:00:25.760000,0 days 00:00:26.563000,0 days 00:00:22.869000,SOFT,7.0,,
NOR,0 days 00:01:15.035000,0 days 00:00:25.784000,0 days 00:00:26.503000,0 days 00:00:22.748000,SOFT,8.0,,
NOR,0 days 00:01:15.541000,0 days 00:00:25.969000,0 days 00:00:26.636000,0 days 00:00:22.936000,SOFT,9.0,,
NOR,0 days 00:01:15.727000,0 days 00:00:25.877000,0 days 00:00:26.844000,0 days 00:00:23.006000,SOFT,10.0,,
NOR,0 days 00:01:17.779000,0 days 00:00:26.454000,0 days 00:00:27.227000,0 days 00:00:24.098000,SOFT,11.0,,
NOR,0 days 00:01:46.703000,0 days 00:00:37.221000,0 days 00:00:36.736000,0 days 00:00:32.746000,SOFT,12.0,,
NOR,0 days 00:01:44.705000,0 days 00:00:37.330000,0 days 00:00:31.847000,0 days 00:00:35.528000,SOFT,13.0,,0 days 02:17:50.158000
NOR,0 days 00:02:05.604000,0 days 00:00:52.945000,0 days 00:00:34.862000,0 days 00:00:37.797000,SOFT,4.0,0 days 02:18:11.375000,
NOR,0 days 00:02:01.825000,0 days 00:00:41.804000,0 days 00:00:43.407000,0 days 00:00:36.614000,SOFT,5.0,,
NOR,0 days 00:01:54.905000,0 days 00:00:39.726000,0 days 00:00:38.487000,0 days 00:00:36.692000,SOFT,6.0,,
NOR,0 days 00:01:16.520000,0 days 00:00:26.308000,0 days 00:00:26.915000,0 days 00:00:23.297000,SOFT,7.0,,
NOR,0 days 00:01:15.423000,0 days 00:00:25.990000,0 days 00:00:26.559000,0 days 00:00:22.874000,SOFT,8.0,,
NOR,0 days 00:01:14.706000,0 days 00:00:25.789000,0 days 00:00:26.277000,0 days 00:00:22.640000,SOFT,9.0,,
NOR,0 days 00:01:14.830000,0 days 00:00:25.903000,0 days 00:00:26.369000,0 days 00:00:22.558000,SOFT,10.0,,
NOR,0 days 00:01:15.234000,0 days 00:00:26.145000,0 days 00:00:26.581000,0 days 00:00:22.508000,SOFT,11.0,,
NOR,0 days 00:01:15.047000,0 days 00:00:25.975000,0 days 00:00:26.515000,0 days 00:00:22.557000,SOFT,12.0,,
NOR,0 days 00:01:15.851000,0 days 00:00:26.378000,0 days 00:00:26.747000,0 days 00:00:22.726000,SOFT,13.0,,
NOR,0 days 00:01:15.190000,0 days 00:00:25.913000,0 days 00:00:26.647000,0 days 00:00:22.630000,SOFT,14.0,,
NOR,0 days 00:01:15.841000,0 days 00:00:26.062000,0 days 00:00:26.771000,0 days 00:00:23.008000,SOFT,15.0,,
NOR,0 days 00:01:15.303000,0 days 00:00:25.839000,0 days 00:00:26.802000,0 days 00:00:22.662000,SOFT,16.0,,
NOR,0 days 00:01:15.662000,0 days 00:00:25.987000,0 days 00:00:26.960000,0 days 00:00:22.715000,SOFT,17.0,,
NOR,0 days 00:01:15.351000,0 days 00:00:25.710000,0 days 00:00:27.009000,0 days 00:00:22.632000,SOFT,18.0,,
HAM,0 days 00:01:22.718000,,0 days 00:00:27.325000,0 days 00:00:23.570000,MEDIUM,1.0,,
HAM,0 days 00:01:16.814000,0 days 00:00:26.486000,0 days 00:00:26.928000,0 days 00:00:23.400000,MEDIUM,2.0,,
HAM,0 days 00:01:16.804000,0 days 00:00:26.489000,0 days 00:00:26.929000,0 days 00:00:23.386000,MEDIUM,3.0,,
HAM,0 days 00:01:16.578000,0 days 00:00:26.423000,0 days 00:00:26.957000,0 days 00:00:23.198000,MEDIUM,4.0,,
HAM,0 days 00:01:16.607000,0 days 00:00:26.335000,0 days 00:00:27.035000,0 days 00:00:23.237000,MEDIUM,5.0,,
HAM,0 days 00:01:17.083000,0 days 00:00:26.583000,0 days 00:00:27.235000,0 days 00:00:23.265000,MEDIUM,6.0,,
HAM,0 days 00:01:16.996000,0 days 00:00:26.577000,0 days 00:00:27.266000,0 days 00:00:23.153000,MEDIUM,7.0,,
HAM,0 days 00:01:17.270000,0 days 00:00:26.547000,0 days 00:00:27.356000,0 days 00:00:23.367000,MEDIUM,8.0,,
HAM,0 days 00:01:17.441000,0 days 00:00:26.634000,0 days 00:00:27.495000,0 days 00:00:23.312000,MEDIUM,9.0,,
HAM,0 days 00:01:17.094000,0 days 00:00:26.536000,0 days 00:00:27.336000,0 days 00:00:23.222000,MEDIUM,10.0,,
HAM,0 days 00:01:17.055000,0 days 00:00:26.505000,0 days 00:00:27.264000,0 days 00:00:23.286000,MEDIUM,11.0,,
HAM,0 days 00:01:17.940000,0 days 00:00:26.931000,0 days 00:00:27.496000,0 days 00:00:23.513000,MEDIUM,12.0,,
HAM,0 days 00:01:16.887000,0 days 00:00:26.527000,0 days 00:00:27.190000,0 days 00:00:23.170000,MEDIUM,13.0,,
HAM,0 days 00:01:17.104000,0 days 00:00:26.457000,0 days 00:00:27.347000,0 days 00:00:23.300000,MEDIUM,14.0,,
HAM,0 days 00:01:16.887000,0 days 00:00:26.162000,0 days 00:00:27.114000,0 days 00:00:23.611000,MEDIUM,15.0,,
HAM,0 days 00:01:17.064000,0 days 00:00:26.355000,0 days 00:00:27.165000,0 days 00:00:23.544000,MEDIUM,16.0,,
HAM,0 days 00:01:16.937000,0 days 00:00:26.418000,0 days 00:00:27.086000,0 days 00:00:23.433000,MEDIUM,17.0,,
HAM,0 days 00:01:16.988000,0 days 00:00:26.311000,0 days 00:00:27.206000,0 days 00:00:23.471000,MEDIUM,18.0,,
HAM,0 days 00:01:16.789000,0 days 00:00:26.337000,0 days 00:00:27.005000,0 days 00:00:23.447000,MEDIUM,19.0,,
HAM,0 days 00:01:16.674000,0 days 00:00:26.277000,0 days 00:00:27.110000,0 days 00:00:23.287000,MEDIUM,20.0,,
HAM,0 days 00:01:16.825000,0 days 00:00:26.295000,0 days 00:00:27.069000,0 days 00:00:23.461000,MEDIUM,21.0,,
HAM,0 days 00:01:16.678000,0 days 00:00:26.298000,0 days 00:00:27.042000,0 days 00:00:23.338000,MEDIUM,22.0,,
HAM,0 days 00:01:16.625000,0 days 00:00:26.259000,0 days 00:00:26.935000,0 days 00:00:23.431000,MEDIUM,23.0,,
HAM,0 days 00:01:16.702000,0 days 00:00:26.171000,0 days 00:00:27.080000,0 days 00:00:23.451000,MEDIUM,24.0,,
HAM,0 days 00:01:16.739000,0 days 00:00:26.205000,0 days 00:00:27.161000,0 days 00:00:23.373000,MEDIUM,25.0,,
HAM,0 days 00:01:16.712000,0 days 00:00:26.224000,0 days 00:00:27.112000,0 days 00:00:23.376000,MEDIUM,26.0,,
HAM,0 days 00:01:17.019000,0 days 00:00:26.115000,0 days 00:00:27.367000,0 days 00:00:23.537000,MEDIUM,27.0,,
HAM,0 days 00:01:16.886000,0 days 00:00:26.174000,0 days 00:00:27.315000,0 days 00:00:23.397000,MEDIUM,28.0,,
HAM,0 days 00:01:19.848000,0 days 00:00:26.215000,0 days 00:00:27.196000,0 days 00:00:26.437000,MEDIUM,29.0,,0 days 01:39:15.169000
HAM,0 days 00:01:35.030000,0 days 00:00:45.049000,0 days 00:00:26.723000,0 days 00:00:23.258000,HARD,1.0,0 days 01:39:34.154000,
HAM,0 days 00:01:15.801000,0 days 00:00:26.219000,0 days 00:00:26.386000,0 days 00:00:23.196000,HARD,2.0,,
HAM,0 days 00:01:15.837000,0 days 00:00:26.190000,0 days 00:00:26.498000,0 days 00:00:23.149000,HARD,3.0,,
HAM,0 days 00:01:15.983000,0 days 00:00:26.049000,0 days 00:00:26.785000,0 days 00:00:23.149000,HARD,4.0,,
HAM,0 days 00:01:15.472000,0 days 00:00:25.896000,0 days 00:00:26.456000,0 days 00:00:23.120000,HARD,5.0,,
HAM,0 days 00:01:15.783000,0 days 00:00:25.975000,0 days 00:00:26.801000,0 days 00:00:23.007000,HARD,6.0,,
HAM,0 days 00:01:17.472000,0 days 00:00:26.973000,0 days 00:00:26.713000,0 days 00:00:23.786000,HARD,7.0,,
HAM,0 days 00:01:17.583000,0 days 00:00:27.560000,0 days 00:00:26.814000,0 days 00:00:23.209000,HARD,8.0,,
HAM,0 days 00:01:15.116000,0 days 00:00:25.937000,0 days 00:00:26.222000,0 days 00:00:22.957000,HARD,9.0,,
HAM,0 days 00:01:16.040000,0 days 00:00:26.681000,0 days 00:00:26.387000,0 days 00:00:22.972000,HARD,10.0,,
HAM,0 days 00:01:15.232000,0 days 00:00:25.959000,0 days 00:00:26.309000,0 days 00:00:22.964000,HARD,11.0,,
HAM,0 days 00:01:15.522000,0 days 00:00:25.909000,0 days 00:00:26.567000,0 days 00:00:23.046000,HARD,12.0,,
HAM,0 days 00:01:15.286000,0 days 00:00:25.802000,0 days 00:00:26.457000,0 days 00:00:23.027000,HARD,13.0,,
HAM,0 days 00:01:15.290000,0 days 00:00:25.886000,0 days 00:00:26.459000,0 days 00:00:22.945000,HARD,14.0,,
HAM,0 days 00:01:15.969000,0 days 00:00:26.559000,0 days 00:00:26.445000,0 days 00:00:22.965000,HARD,15.0,,
HAM,0 days 00:01:15.792000,0 days 00:00:26.151000,0 days 00:00:26.477000,0 days 00:00:23.164000,HARD,16.0,,
HAM,0 days 00:01:15.321000,0 days 00:00:25.848000,0 days 00:00:26.429000,0 days 00:00:23.044000,HARD,17.0,,
HAM,0 days 00:01:15.137000,0 days 00:00:25.815000,0 days 00:00:26.381000,0 days 00:00:22.941000,HARD,18.0,,
HAM,0 days 00:01:43.647000,0 days 00:00:33.484000,0 days 00:00:37.458000,0 days 00:00:32.705000,HARD,19.0,,0 days 02:04:02.446000
HAM,0 days 00:01:58.712000,0 days 00:00:53.388000,0 days 00:00:33.593000,0 days 00:00:31.731000,MEDIUM,1.0,0 days 02:04:21.602000,
HAM,0 days 00:01:20.434000,0 days 00:00:30.943000,0 days 00:00:26.351000,0 days 00:00:23.140000,MEDIUM,2.0,,
HAM,0 days 00:01:14.665000,0 days 00:00:25.784000,0 days 00:00:26.094000,0 days 00:00:22.787000,MEDIUM,3.0,,
HAM,0 days 00:01:14.419000,0 days 00:00:25.650000,0 days 00:00:26.082000,0 days 00:00:22.687000,MEDIUM,4.0,,
HAM,0 days 00:01:13.961000,0 days 00:00:25.566000,0 days 00:00:25.879000,0 days 00:00:22.516000,MEDIUM,5.0,,
HAM,0 days 00:01:13.854000,0 days 00:00:25.484000,0 days 00:00:25.875000,0 days 00:00:22.495000,MEDIUM,6.0,,
HAM,0 days 00:01:14.193000,0 days 00:00:25.392000,0 days 00:00:25.904000,0 days 00:00:22.897000,MEDIUM,7.0,,
HAM,0 days 00:01:26.477000,0 days 00:00:25.915000,0 days 00:00:31.150000,0 days 00:00:29.412000,MEDIUM,8.0,,
HAM,0 days 00:02:19.436000,0 days 00:00:41.660000,0 days 00:00:47.836000,0 days 00:00:49.940000,MEDIUM,9.0,,0 days 02:17:18.552000
HAM,0 days 00:02:19.648000,0 days 00:00:55.684000,0 days 00:00:44.838000,0 days 00:00:39.126000,MEDIUM,10.0,0 days 02:17:32.698000,
HAM,0 days 00:02:07.936000,0 days 00:00:46.246000,0 days 00:00:45.054000,0 days 00:00:36.636000,MEDIUM,11.0,,
HAM,0 days 00:02:03.465000,0 days 00:00:40.436000,0 days 00:00:40.294000,0 days 00:00:42.735000,MEDIUM,12.0,,
HAM,0 days 00:01:15.423000,0 days 00:00:26.260000,0 days 00:00:26.173000,0 days 00:00:22.990000,MEDIUM,13.0,,
HAM,0 days 00:01:14.079000,0 days 00:00:25.530000,0 days 00:00:25.851000,0 days 00:00:22.698000,MEDIUM,14.0,,
HAM,0 days 00:01:14.532000,0 days 00:00:25.591000,0 days 00:00:26,0 days 00:00:22.941000,MEDIUM,15.0,,
HAM,0 days 00:01:15.624000,0 days 00:00:26.393000,0 days 00:00:26.421000,0 days 00:00:22.810000,MEDIUM,16.0,,
HAM,0 days 00:01:15.167000,0 days 00:00:25.914000,0 days 00:00:26.399000,0 days 00:00:22.854000,MEDIUM,17.0,,
HAM,0 days 00:01:16.063000,0 days 00:00:26.476000,0 days 00:00:26.669000,0 days 00:00:22.918000,MEDIUM,18.0,,
HAM,0 days 00:01:14.681000,0 days 00:00:25.734000,0 days 00:00:26.143000,0 days 00:00:22.804000,MEDIUM,19.0,,
HAM,0 days 00:01:14.722000,0 days 00:00:25.721000,0 days 00:00:26.220000,0 days 00:00:22.781000,MEDIUM,20.0,,
HAM,0 days 00:01:15.038000,0 days 00:00:25.687000,0 days 00:00:26.300000,0 days 00:00:23.051000,MEDIUM,21.0,,
HAM,0 days 00:01:15.115000,0 days 00:00:25.914000,0 days 00:00:26.374000,0 days 00:00:22.827000,MEDIUM,22.0,,
HAM,0 days 00:01:15.286000,0 days 00:00:25.794000,0 days 00:00:26.499000,0 days 00:00:22.993000,MEDIUM,23.0,,
HAM,0 days 00:01:15.782000,0 days 00:00:25.818000,0 days 00:00:26.616000,0 days 00:00:23.348000,MEDIUM,24.0,,
MSC,0 days 00:01:26.455000,,0 days 00:00:28.811000,0 days 00:00:23.866000,MEDIUM,1.0,,
MSC,0 days 00:01:18.484000,0 days 00:00:27.240000,0 days 00:00:27.550000,0 days 00:00:23.694000,MEDIUM,2.0,,
MSC,0 days 00:01:18.061000,0 days 00:00:26.952000,0 days 00:00:27.755000,0 days 00:00:23.354000,MEDIUM,3.0,,
MSC,0 days 00:01:18.436000,0 days 00:00:26.995000,0 days 00:00:27.669000,0 days 00:00:23.772000,MEDIUM,4.0,,
MSC,0 days 00:01:18.020000,0 days 00:00:26.729000,0 days 00:00:27.659000,0 days 00:00:23.632000,MEDIUM,5.0,,
MSC,0 days 00:01:18.141000,0 days 00:00:26.880000,0 days 00:00:27.663000,0 days 00:00:23.598000,MEDIUM,6.0,,
MSC,0 days 00:01:17.730000,0 days 00:00:26.672000,0 days 00:00:27.526000,0 days 00:00:23.532000,MEDIUM,7.0,,
MSC,0 days 00:01:18.007000,0 days 00:00:26.713000,0 days 00:00:27.601000,0 days 00:00:23.693000,MEDIUM,8.0,,
MSC,0 days 00:01:18.020000,0 days 00:00:26.629000,0 days 00:00:27.709000,0 days 00:00:23.682000,MEDIUM,9.0,,
MSC,0 days 00:01:18.058000,0 days 00:00:26.743000,0 days 00:00:27.773000,0 days 00:00:23.542000,MEDIUM,10.0,,
MSC,0 days 00:01:17.911000,0 days 00:00:26.637000,0 days 00:00:27.691000,0 days 00:00:23.583000,MEDIUM,11.0,,
MSC,0 days 00:01:18.398000,0 days 00:00:26.730000,0 days 00:00:27.840000,0 days 00:00:23.828000,MEDIUM,12.0,,
MSC,0 days 00:01:21.444000,0 days 00:00:26.572000,0 days 00:00:27.667000,0 days 00:00:27.205000,MEDIUM,13.0,,0 days 01:19:02.489000
MSC,0 days 00:01:43.640000,0 days 00:00:53.070000,0 days 00:00:27.457000,0 days 00:00:23.113000,MEDIUM,1.0,0 days 01:19:29.375000,
MSC,0 days 00:01:17.941000,0 days 00:00:26.451000,0 days 00:00:27.331000,0 days 00:00:24.159000,MEDIUM,2.0,,
MSC,0 days 00:01:18.075000,0 days 00:00:27.275000,0 days 00:00:27.197000,0 days 00:00:23.603000,MEDIUM,3.0,,
MSC,0 days 00:01:17.647000,0 days 00:00:26.715000,0 days 00:00:27.405000,0 days 00:00:23.527000,MEDIUM,4.0,,
MSC,0 days 00:01:17.689000,0 days 00:00:26.769000,0 days 00:00:27.352000,0 days 00:00:23.568000,MEDIUM,5.0,,
MSC,0 days 00:01:16.881000,0 days 00:00:26.471000,0 days 00:00:27.016000,0 days 00:00:23.394000,MEDIUM,6.0,,
MSC,0 days 00:01:16.957000,0 days 00:00:26.392000,0 days 00:00:27.163000,0 days 00:00:23.402000,MEDIUM,7.0,,
MSC,0 days 00:01:17.044000,0 days 00:00:26.404000,0 days 00:00:27.250000,0 days 00:00:23.390000,MEDIUM,8.0,,
MSC,0 days 00:01:17.431000,0 days 00:00:26.500000,0 days 00:00:27.437000,0 days 00:00:23.494000,MEDIUM,9.0,,
MSC,0 days 00:01:17.370000,0 days 00:00:26.320000,0 days 00:00:27.587000,0 days 00:00:23.463000,MEDIUM,10.0,,
MSC,0 days 00:01:17.546000,0 days 00:00:26.434000,0 days 00:00:27.528000,0 days 00:00:23.584000,MEDIUM,11.0,,
MSC,0 days 00:01:17.599000,0 days 00:00:26.403000,0 days 00:00:27.675000,0 days 00:00:23.521000,MEDIUM,12.0,,
MSC,0 days 00:01:18.513000,0 days 00:00:26.425000,0 days 00:00:28.238000,0 days 00:00:23.850000,MEDIUM,13.0,,
MSC,0 days 00:01:17.950000,0 days 00:00:26.639000,0 days 00:00:27.709000,0 days 00:00:23.602000,MEDIUM,14.0,,
MSC,0 days 00:01:17.615000,0 days 00:00:26.554000,0 days 00:00:27.587000,0 days 00:00:23.474000,MEDIUM,15.0,,
MSC,0 days 00:01:18.075000,0 days 00:00:26.713000,0 days 00:00:27.741000,0 days 00:00:23.621000,MEDIUM,16.0,,
MSC,0 days 00:01:17.886000,0 days 00:00:26.685000,0 days 00:00:27.672000,0 days 00:00:23.529000,MEDIUM,17.0,,
MSC,0 days 00:01:18.366000,0 days 00:00:27.067000,0 days 00:00:27.797000,0 days 00:00:23.502000,MEDIUM,18.0,,
MSC,0 days 00:01:17.951000,0 days 00:00:26.603000,0 days 00:00:27.658000,0 days 00:00:23.690000,MEDIUM,19.0,,
MSC,0 days 00:01:23.640000,0 days 00:00:27.882000,0 days 00:00:28.164000,0 days 00:00:27.594000,MEDIUM,20.0,,0 days 01:45:28.250000
MSC,0 days 00:01:43.157000,0 days 00:00:48.299000,0 days 00:00:29.610000,0 days 00:00:25.248000,HARD,1.0,0 days 01:45:50.055000,
MSC,0 days 00:01:18.958000,0 days 00:00:27.750000,0 days 00:00:27.290000,0 days 00:00:23.918000,HARD,2.0,,
MSC,0 days 00:01:18.554000,0 days 00:00:28.081000,0 days 00:00:27.172000,0 days 00:00:23.301000,HARD,3.0,,
MSC,0 days 00:01:17.323000,0 days 00:00:26.466000,0 days 00:00:27.624000,0 days 00:00:23.233000,HARD,4.0,,
