Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
BOT,0 days 00:01:39.036000,0 days 00:00:25.099000,0 days 00:00:30.126000,0 days 00:00:43.811000,MEDIUM,6.0,,
BOT,0 days 00:01:38.631000,0 days 00:00:25.077000,0 days 00:00:29.981000,0 days 00:00:43.573000,MEDIUM,7.0,,
BOT,0 days 00:01:38.662000,0 days 00:00:25.128000,0 days 00:00:29.965000,0 days 00:00:43.569000,MEDIUM,8.0,,
BOT,0 days 00:01:38.466000,0 days 00:00:25.037000,0 days 00:00:29.830000,0 days 00:00:43.599000,MEDIUM,9.0,,
BOT,0 days 00:01:38.682000,0 days 00:00:25.101000,0 days 00:00:30.101000,0 days 00:00:43.480000,MEDIUM,10.0,,
BOT,0 days 00:01:38.376000,0 days 00:00:25.001000,0 days 00:00:29.951000,0 days 00:00:43.424000,MEDIUM,11.0,,
BOT,0 days 00:01:38.524000,0 days 00:00:24.989000,0 days 00:00:29.980000,0 days 00:00:43.555000,MEDIUM,12.0,,
BOT,0 days 00:02:03.277000,0 days 00:00:25.300000,0 days 00:00:38.371000,0 days 00:00:59.606000,MEDIUM,13.0,,
BOT,0 days 00:01:46.728000,0 days 00:00:33.319000,0 days 00:00:29.777000,0 days 00:00:43.632000,MEDIUM,14.0,,
BOT,0 days 00:01:39.991000,0 days 00:00:25.507000,0 days 00:00:30.558000,0 days 00:00:43.926000,MEDIUM,15.0,,
BOT,0 days 00:01:37.963000,0 days 00:00:24.809000,0 days 00:00:29.962000,0 days 00:00:43.192000,MEDIUM,16.0,,
BOT,0 days 00:01:38.358000,0 days 00:00:25.102000,0 days 00:00:29.874000,0 days 00:00:43.382000,MEDIUM,17.0,,
