Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
ALB,0 days 00:01:39.761000,0 days 00:00:31.226000,0 days 00:00:43.808000,0 days 00:00:24.727000,SOFT,4.0,,
ALB,0 days 00:01:40.606000,0 days 00:00:31.480000,0 days 00:00:44.210000,0 days 00:00:24.916000,SOFT,5.0,,
ALB,0 days 00:01:40.744000,0 days 00:00:31.764000,0 days 00:00:44.077000,0 days 00:00:24.903000,SOFT,6.0,,
ALB,0 days 00:01:40.646000,0 days 00:00:31.833000,0 days 00:00:44.040000,0 days 00:00:24.773000,SOFT,7.0,,
ALB,0 days 00:01:40.918000,0 days 00:00:31.830000,0 days 00:00:44.297000,0 days 00:00:24.791000,SOFT,8.0,,
ALB,0 days 00:01:40.969000,0 days 00:00:31.837000,0 days 00:00:44.298000,0 days 00:00:24.834000,SOFT,9.0,,
ALB,0 days 00:01:41.119000,0 days 00:00:31.855000,0 days 00:00:44.432000,0 days 00:00:24.832000,SOFT,10.0,,
ALB,0 days 00:01:43.948000,0 days 00:00:31.953000,0 days 00:00:44.361000,0 days 00:00:27.634000,SOFT,11.0,,0 days 01:21:10.913000
ALB,0 days 00:01:59.445000,0 days 00:00:52.452000,0 days 00:00:42.947000,0 days 00:00:24.046000,SOFT,1.0,0 days 01:21:35.928000,
ALB,0 days 00:01:38.649000,0 days 00:00:31.512000,0 days 00:00:42.949000,0 days 00:00:24.188000,SOFT,2.0,,
ALB,0 days 00:01:38.472000,0 days 00:00:31.104000,0 days 00:00:43.144000,0 days 00:00:24.224000,SOFT,3.0,,
ALB,0 days 00:01:39.158000,0 days 00:00:31.300000,0 days 00:00:43.386000,0 days 00:00:24.472000,SOFT,4.0,,
ALB,0 days 00:01:39.253000,0 days 00:00:31.205000,0 days 00:00:43.747000,0 days 00:00:24.301000,SOFT,5.0,,
ALB,0 days 00:01:39.094000,0 days 00:00:31.288000,0 days 00:00:43.482000,0 days 00:00:24.324000,SOFT,6.0,,
ALB,0 days 00:01:39.049000,0 days 00:00:31.240000,0 days 00:00:43.430000,0 days 00:00:24.379000,SOFT,7.0,,
ALB,0 days 00:01:39.272000,0 days 00:00:31.412000,0 days 00:00:43.511000,0 days 00:00:24.349000,SOFT,8.0,,
ALB,0 days 00:01:39.299000,0 days 00:00:31.372000,0 days 00:00:43.498000,0 days 00:00:24.429000,SOFT,9.0,,
ALB,0 days 00:01:39.591000,0 days 00:00:31.415000,0 days 00:00:43.682000,0 days 00:00:24.494000,SOFT,10.0,,
ALB,0 days 00:01:39.588000,0 days 00:00:31.391000,0 days 00:00:43.783000,0 days 00:00:24.414000,SOFT,11.0,,
ALB,0 days 00:01:39.802000,0 days 00:00:31.503000,0 days 00:00:43.786000,0 days 00:00:24.513000,SOFT,12.0,,
ALB,0 days 00:01:39.890000,0 days 00:00:31.616000,0 days 00:00:43.801000,0 days 00:00:24.473000,SOFT,13.0,,
ALB,0 days 00:01:39.832000,0 days 00:00:31.547000,0 days 00:00:43.808000,0 days 00:00:24.477000,SOFT,14.0,,
ALB,0 days 00:01:42.610000,0 days 00:00:31.597000,0 days 00:00:43.733000,0 days 00:00:27.280000,SOFT,15.0,,0 days 01:46:23.948000
ALB,0 days 00:01:59.870000,0 days 00:00:53.056000,0 days 00:00:42.957000,0 days 00:00:23.857000,HARD,1.0,0 days 01:46:48.838000,
ALB,0 days 00:01:37.503000,0 days 00:00:30.968000,0 days 00:00:42.567000,0 days 00:00:23.968000,HARD,2.0,,
ALB,0 days 00:01:38.127000,0 days 00:00:31.100000,0 days 00:00:43.034000,0 days 00:00:23.993000,HARD,3.0,,
ALB,0 days 00:01:37.931000,0 days 00:00:31.110000,0 days 00:00:42.857000,0 days 00:00:23.964000,HARD,4.0,,
ALB,0 days 00:01:38.104000,0 days 00:00:31.211000,0 days 00:00:42.963000,0 days 00:00:23.930000,HARD,5.0,,
ALB,0 days 00:01:37.919000,0 days 00:00:31.133000,0 days 00:00:42.843000,0 days 00:00:23.943000,HARD,6.0,,
ALB,0 days 00:01:38.104000,0 days 00:00:31.165000,0 days 00:00:42.921000,0 days 00:00:24.018000,HARD,7.0,,
ALB,0 days 00:01:37.961000,0 days 00:00:31.190000,0 days 00:00:42.832000,0 days 00:00:23.939000,HARD,8.0,,
ALB,0 days 00:01:37.984000,0 days 00:00:31.113000,0 days 00:00:42.921000,0 days 00:00:23.950000,HARD,9.0,,
ALB,0 days 00:01:38.176000,0 days 00:00:31.233000,0 days 00:00:42.956000,0 days 00:00:23.987000,HARD,10.0,,
ALB,0 days 00:01:38.038000,0 days 00:00:31.265000,0 days 00:00:42.801000,0 days 00:00:23.972000,HARD,11.0,,
ALB,0 days 00:01:38.330000,0 days 00:00:31.372000,0 days 00:00:42.907000,0 days 00:00:24.051000,HARD,12.0,,
ALB,0 days 00:01:38.346000,0 days 00:00:31.401000,0 days 00:00:42.884000,0 days 00:00:24.061000,HARD,13.0,,
ALB,0 days 00:01:50.177000,0 days 00:00:31.353000,0 days 00:00:42.999000,0 days 00:00:35.825000,HARD,14.0,,0 days 02:09:50.485000
ALB,0 days 00:02:08.659000,0 days 00:00:59.220000,0 days 00:00:45.873000,0 days 00:00:23.566000,SOFT,1.0,0 days 02:10:14.985000,
ALB,0 days 00:01:37.211000,0 days 00:00:31.062000,0 days 00:00:42.485000,0 days 00:00:23.664000,SOFT,2.0,,
ALB,0 days 00:01:37.144000,0 days 00:00:30.767000,0 days 00:00:42.589000,0 days 00:00:23.788000,SOFT,3.0,,
ALB,0 days 00:01:37.327000,0 days 00:00:30.953000,0 days 00:00:42.567000,0 days 00:00:23.807000,SOFT,4.0,,
ALB,0 days 00:01:37.503000,0 days 00:00:31.121000,0 days 00:00:42.624000,0 days 00:00:23.758000,SOFT,5.0,,
ALB,0 days 00:01:37.577000,0 days 00:00:31.025000,0 days 00:00:42.764000,0 days 00:00:23.788000,SOFT,6.0,,
ALB,0 days 00:01:37.545000,0 days 00:00:31.048000,0 days 00:00:42.675000,0 days 00:00:23.822000,SOFT,7.0,,
ALB,0 days 00:01:37.684000,0 days 00:00:31.112000,0 days 00:00:42.713000,0 days 00:00:23.859000,SOFT,8.0,,
ALB,0 days 00:01:37.609000,0 days 00:00:31.051000,0 days 00:00:42.726000,0 days 00:00:23.832000,SOFT,9.0,,
ALB,0 days 00:01:37.695000,0 days 00:00:31.087000,0 days 00:00:42.703000,0 days 00:00:23.905000,SOFT,10.0,,
ALB,0 days 00:01:37.727000,0 days 00:00:31.157000,0 days 00:00:42.662000,0 days 00:00:23.908000,SOFT,11.0,,
ALB,0 days 00:01:37.861000,0 days 00:00:31.110000,0 days 00:00:42.907000,0 days 00:00:23.844000,SOFT,12.0,,
ALB,0 days 00:01:37.778000,0 days 00:00:31.109000,0 days 00:00:42.799000,0 days 00:00:23.870000,SOFT,13.0,,
ALB,0 days 00:01:37.780000,0 days 00:00:31.074000,0 days 00:00:42.796000,0 days 00:00:23.910000,SOFT,14.0,,
ALB,0 days 00:01:37.803000,0 days 00:00:31.113000,0 days 00:00:42.777000,0 days 00:00:23.913000,SOFT,15.0,,
ALB,0 days 00:01:38.159000,0 days 00:00:31.157000,0 days 00:00:42.905000,0 days 00:00:24.097000,SOFT,16.0,,
ALB,0 days 00:01:38.137000,0 days 00:00:31.128000,0 days 00:00:42.928000,0 days 00:00:24.081000,SOFT,17.0,,
ZHO,0 days 00:01:48.467000,,0 days 00:00:45.972000,0 days 00:00:24.736000,SOFT,1.0,,
ZHO,0 days 00:01:41.091000,0 days 00:00:32.232000,0 days 00:00:44.025000,0 days 00:00:24.834000,SOFT,2.0,,
ZHO,0 days 00:01:40.596000,0 days 00:00:31.730000,0 days 00:00:44.033000,0 days 00:00:24.833000,SOFT,3.0,,
ZHO,0 days 00:01:40.853000,0 days 00:00:31.457000,0 days 00:00:44.600000,0 days 00:00:24.796000,SOFT,4.0,,
ZHO,0 days 00:01:40.814000,0 days 00:00:31.580000,0 days 00:00:44.334000,0 days 00:00:24.900000,SOFT,5.0,,
ZHO,0 days 00:01:41.156000,0 days 00:00:31.782000,0 days 00:00:44.431000,0 days 00:00:24.943000,SOFT,6.0,,
ZHO,0 days 00:01:41.197000,0 days 00:00:31.609000,0 days 00:00:44.554000,0 days 00:00:25.034000,SOFT,7.0,,
ZHO,0 days 00:01:41.184000,0 days 00:00:31.722000,0 days 00:00:44.390000,0 days 00:00:25.072000,SOFT,8.0,,
ZHO,0 days 00:01:41.526000,0 days 00:00:31.730000,0 days 00:00:44.682000,0 days 00:00:25.114000,SOFT,9.0,,
ZHO,0 days 00:01:41.743000,0 days 00:00:31.833000,0 days 00:00:44.623000,0 days 00:00:25.287000,SOFT,10.0,,
ZHO,0 days 00:01:42.108000,0 days 00:00:32.197000,0 days 00:00:44.947000,0 days 00:00:24.964000,SOFT,11.0,,
ZHO,0 days 00:01:43.870000,0 days 00:00:32.015000,0 days 00:00:44.178000,0 days 00:00:27.677000,SOFT,12.0,,0 days 01:22:59.739000
ZHO,0 days 00:02:02.101000,0 days 00:00:54.117000,0 days 00:00:43.596000,0 days 00:00:24.388000,HARD,1.0,0 days 01:23:25.536000,
ZHO,0 days 00:01:39.330000,0 days 00:00:31.335000,0 days 00:00:43.564000,0 days 00:00:24.431000,HARD,2.0,,
ZHO,0 days 00:01:39.229000,0 days 00:00:31.385000,0 days 00:00:43.353000,0 days 00:00:24.491000,HARD,3.0,,
ZHO,0 days 00:01:38.998000,0 days 00:00:31.133000,0 days 00:00:43.302000,0 days 00:00:24.563000,HARD,4.0,,
ZHO,0 days 00:01:39.143000,0 days 00:00:31.399000,0 days 00:00:43.248000,0 days 00:00:24.496000,HARD,5.0,,
ZHO,0 days 00:01:38.873000,0 days 00:00:31.104000,0 days 00:00:43.376000,0 days 00:00:24.393000,HARD,6.0,,
ZHO,0 days 00:01:38.794000,0 days 00:00:31.493000,0 days 00:00:43.007000,0 days 00:00:24.294000,HARD,7.0,,
ZHO,0 days 00:01:38.896000,0 days 00:00:31.546000,0 days 00:00:43.055000,0 days 00:00:24.295000,HARD,8.0,,
ZHO,0 days 00:01:38.888000,0 days 00:00:31.460000,0 days 00:00:43.064000,0 days 00:00:24.364000,HARD,9.0,,
ZHO,0 days 00:01:39.115000,0 days 00:00:31.548000,0 days 00:00:43.054000,0 days 00:00:24.513000,HARD,10.0,,
ZHO,0 days 00:01:39.462000,0 days 00:00:31.410000,0 days 00:00:43.384000,0 days 00:00:24.668000,HARD,11.0,,
ZHO,0 days 00:01:39.503000,0 days 00:00:31.448000,0 days 00:00:43.537000,0 days 00:00:24.518000,HARD,12.0,,
ZHO,0 days 00:01:39.066000,0 days 00:00:31.337000,0 days 00:00:43.380000,0 days 00:00:24.349000,HARD,13.0,,
ZHO,0 days 00:01:39.427000,0 days 00:00:31.674000,0 days 00:00:43.349000,0 days 00:00:24.404000,HARD,14.0,,
ZHO,0 days 00:01:39.235000,0 days 00:00:31.580000,0 days 00:00:43.319000,0 days 00:00:24.336000,HARD,15.0,,
ZHO,0 days 00:01:39.412000,0 days 00:00:31.717000,0 days 00:00:43.311000,0 days 00:00:24.384000,HARD,16.0,,
ZHO,0 days 00:01:39.361000,0 days 00:00:31.669000,0 days 00:00:43.346000,0 days 00:00:24.346000,HARD,17.0,,
ZHO,0 days 00:01:39.382000,0 days 00:00:31.741000,0 days 00:00:43.190000,0 days 00:00:24.451000,HARD,18.0,,
ZHO,0 days 00:01:39.670000,0 days 00:00:31.824000,0 days 00:00:43.500000,0 days 00:00:24.346000,HARD,19.0,,
ZHO,0 days 00:01:42.096000,0 days 00:00:31.820000,0 days 00:00:43.189000,0 days 00:00:27.087000,HARD,20.0,,0 days 01:56:29.718000
ZHO,0 days 00:01:59.659000,0 days 00:00:53.038000,0 days 00:00:42.807000,0 days 00:00:23.814000,SOFT,4.0,0 days 01:56:55.077000,
ZHO,0 days 00:01:37.037000,0 days 00:00:30.938000,0 days 00:00:42.291000,0 days 00:00:23.808000,SOFT,5.0,,
ZHO,0 days 00:01:37.550000,0 days 00:00:31.122000,0 days 00:00:42.475000,0 days 00:00:23.953000,SOFT,6.0,,
ZHO,0 days 00:01:37.957000,0 days 00:00:31.130000,0 days 00:00:42.836000,0 days 00:00:23.991000,SOFT,7.0,,
ZHO,0 days 00:01:38.003000,0 days 00:00:31.256000,0 days 00:00:42.848000,0 days 00:00:23.899000,SOFT,8.0,,
ZHO,0 days 00:01:38.422000,0 days 00:00:31.438000,0 days 00:00:42.996000,0 days 00:00:23.988000,SOFT,9.0,,
ZHO,0 days 00:01:38.368000,0 days 00:00:31.471000,0 days 00:00:42.790000,0 days 00:00:24.107000,SOFT,10.0,,
ZHO,0 days 00:01:53.456000,0 days 00:00:31.573000,0 days 00:00:52.102000,0 days 00:00:29.781000,SOFT,11.0,,
ZHO,0 days 00:01:52.500000,0 days 00:00:44.129000,0 days 00:00:44.401000,0 days 00:00:23.970000,SOFT,12.0,,
ZHO,0 days 00:01:39.904000,0 days 00:00:31.967000,0 days 00:00:43.740000,0 days 00:00:24.197000,SOFT,13.0,,
ZHO,0 days 00:01:38.311000,0 days 00:00:31.159000,0 days 00:00:43.152000,0 days 00:00:24,SOFT,14.0,,
ZHO,0 days 00:01:37.974000,0 days 00:00:31.364000,0 days 00:00:42.648000,0 days 00:00:23.962000,SOFT,15.0,,
ZHO,0 days 00:01:37.950000,0 days 00:00:31.334000,0 days 00:00:42.678000,0 days 00:00:23.938000,SOFT,16.0,,
ZHO,0 days 00:01:38.336000,0 days 00:00:31.439000,0 days 00:00:42.970000,0 days 00:00:23.927000,SOFT,17.0,,
ZHO,0 days 00:01:39.553000,0 days 00:00:32.022000,0 days 00:00:43.310000,0 days 00:00:24.221000,SOFT,18.0,,
ZHO,0 days 00:01:38.596000,0 days 00:00:31.451000,0 days 00:00:42.912000,0 days 00:00:24.233000,SOFT,19.0,,
ZHO,0 days 00:01:38.628000,0 days 00:00:31.475000,0 days 00:00:42.942000,0 days 00:00:24.211000,SOFT,20.0,,
ZHO,0 days 00:01:39.893000,0 days 00:00:31.561000,0 days 00:00:42.916000,0 days 00:00:25.416000,SOFT,21.0,,
ZHO,0 days 00:01:38.719000,0 days 00:00:31.663000,0 days 00:00:42.921000,0 days 00:00:24.135000,SOFT,22.0,,
ZHO,0 days 00:01:38.713000,0 days 00:00:31.522000,0 days 00:00:42.936000,0 days 00:00:24.255000,SOFT,23.0,,
ZHO,0 days 00:01:38.634000,0 days 00:00:31.452000,0 days 00:00:43.010000,0 days 00:00:24.172000,SOFT,24.0,,
ZHO,0 days 00:01:41.967000,0 days 00:00:31.543000,0 days 00:00:43.359000,0 days 00:00:27.065000,SOFT,25.0,,0 days 02:33:29.882000
ZHO,0 days 00:02:07.673000,0 days 00:00:58.478000,0 days 00:00:44.129000,0 days 00:00:25.066000,SOFT,4.0,0 days 02:34:00.006000,
ZHO,0 days 00:01:33.996000,0 days 00:00:30.183000,0 days 00:00:40.533000,0 days 00:00:23.280000,SOFT,5.0,,
HUL,0 days 00:01:47.339000,,0 days 00:00:45.924000,0 days 00:00:24.741000,SOFT,4.0,,
HUL,0 days 00:01:40.720000,0 days 00:00:31.780000,0 days 00:00:44.191000,0 days 00:00:24.749000,SOFT,5.0,,
HUL,0 days 00:01:40.484000,0 days 00:00:31.671000,0 days 00:00:43.801000,0 days 00:00:25.012000,SOFT,6.0,,
HUL,0 days 00:01:41.004000,0 days 00:00:32.225000,0 days 00:00:43.817000,0 days 00:00:24.962000,SOFT,7.0,,
HUL,0 days 00:01:41.002000,0 days 00:00:31.560000,0 days 00:00:44.453000,0 days 00:00:24.989000,SOFT,8.0,,
HUL,0 days 00:01:41.002000,0 days 00:00:31.566000,0 days 00:00:44.338000,0 days 00:00:25.098000,SOFT,9.0,,
HUL,0 days 00:01:41.148000,0 days 00:00:31.575000,0 days 00:00:44.330000,0 days 00:00:25.243000,SOFT,10.0,,
HUL,0 days 00:01:41.249000,0 days 00:00:31.819000,0 days 00:00:44.221000,0 days 00:00:25.209000,SOFT,11.0,,
HUL,0 days 00:01:41.615000,0 days 00:00:32.117000,0 days 00:00:44.419000,0 days 00:00:25.079000,SOFT,12.0,,
HUL,0 days 00:01:42.252000,0 days 00:00:32.095000,0 days 00:00:44.673000,0 days 00:00:25.484000,SOFT,13.0,,
HUL,0 days 00:01:46.790000,0 days 00:00:32.730000,0 days 00:00:45.759000,0 days 00:00:28.301000,SOFT,14.0,,0 days 01:21:19.757000
HUL,0 days 00:02:02.579000,0 days 00:00:54.500000,0 days 00:00:43.599000,0 days 00:00:24.480000,HARD,1.0,0 days 01:21:45.834000,
HUL,0 days 00:01:39.406000,0 days 00:00:31.504000,0 days 00:00:43.055000,0 days 00:00:24.847000,HARD,2.0,,
HUL,0 days 00:01:38.847000,0 days 00:00:31.291000,0 days 00:00:43.147000,0 days 00:00:24.409000,HARD,3.0,,
HUL,0 days 00:01:38.972000,0 days 00:00:31.408000,0 days 00:00:43.081000,0 days 00:00:24.483000,HARD,4.0,,
HUL,0 days 00:01:39.136000,0 days 00:00:31.437000,0 days 00:00:43.257000,0 days 00:00:24.442000,HARD,5.0,,
HUL,0 days 00:01:39.396000,0 days 00:00:31.458000,0 days 00:00:43.372000,0 days 00:00:24.566000,HARD,6.0,,
HUL,0 days 00:01:40.323000,0 days 00:00:32.119000,0 days 00:00:43.519000,0 days 00:00:24.685000,HARD,7.0,,
HUL,0 days 00:01:39.633000,0 days 00:00:31.771000,0 days 00:00:43.310000,0 days 00:00:24.552000,HARD,8.0,,
HUL,0 days 00:01:39.495000,0 days 00:00:31.592000,0 days 00:00:43.273000,0 days 00:00:24.630000,HARD,9.0,,
HUL,0 days 00:01:39.703000,0 days 00:00:31.669000,0 days 00:00:43.393000,0 days 00:00:24.641000,HARD,10.0,,
HUL,0 days 00:01:39.934000,0 days 00:00:31.837000,0 days 00:00:43.443000,0 days 00:00:24.654000,HARD,11.0,,
HUL,0 days 00:01:39.866000,0 days 00:00:31.733000,0 days 00:00:43.474000,0 days 00:00:24.659000,HARD,12.0,,
HUL,0 days 00:01:39.855000,0 days 00:00:31.809000,0 days 00:00:43.418000,0 days 00:00:24.628000,HARD,13.0,,
HUL,0 days 00:01:40.295000,0 days 00:00:31.869000,0 days 00:00:43.869000,0 days 00:00:24.557000,HARD,14.0,,
HUL,0 days 00:01:42.931000,0 days 00:00:31.744000,0 days 00:00:43.635000,0 days 00:00:27.552000,HARD,15.0,,0 days 01:46:40.135000
HUL,0 days 00:02:12.037000,0 days 00:01:05.552000,0 days 00:00:42.412000,0 days 00:00:24.073000,HARD,1.0,0 days 01:47:17.900000,
HUL,0 days 00:01:36.981000,0 days 00:00:30.875000,0 days 00:00:42.048000,0 days 00:00:24.058000,HARD,2.0,,
HUL,0 days 00:01:37.398000,0 days 00:00:30.954000,0 days 00:00:42.329000,0 days 00:00:24.115000,HARD,3.0,,
HUL,0 days 00:01:37.617000,0 days 00:00:31.178000,0 days 00:00:42.467000,0 days 00:00:23.972000,HARD,4.0,,
HUL,0 days 00:01:37.891000,0 days 00:00:31.175000,0 days 00:00:42.637000,0 days 00:00:24.079000,HARD,5.0,,
HUL,0 days 00:01:37.806000,0 days 00:00:31.110000,0 days 00:00:42.524000,0 days 00:00:24.172000,HARD,6.0,,
HUL,0 days 00:01:37.761000,0 days 00:00:31.187000,0 days 00:00:42.427000,0 days 00:00:24.147000,HARD,7.0,,
HUL,0 days 00:01:37.895000,0 days 00:00:31.192000,0 days 00:00:42.592000,0 days 00:00:24.111000,HARD,8.0,,
HUL,0 days 00:01:38.093000,0 days 00:00:31.363000,0 days 00:00:42.614000,0 days 00:00:24.116000,HARD,9.0,,
HUL,0 days 00:01:38.245000,0 days 00:00:31.451000,0 days 00:00:42.707000,0 days 00:00:24.087000,HARD,10.0,,
HUL,0 days 00:01:38.108000,0 days 00:00:31.452000,0 days 00:00:42.558000,0 days 00:00:24.098000,HARD,11.0,,
HUL,0 days 00:01:38.191000,0 days 00:00:31.377000,0 days 00:00:42.608000,0 days 00:00:24.206000,HARD,12.0,,
HUL,0 days 00:01:38.184000,0 days 00:00:31.355000,0 days 00:00:42.622000,0 days 00:00:24.207000,HARD,13.0,,
HUL,0 days 00:01:58.689000,0 days 00:00:31.463000,0 days 00:00:52.060000,0 days 00:00:35.166000,HARD,14.0,,0 days 02:10:24.985000
HUL,0 days 00:02:05.275000,0 days 00:00:56.839000,0 days 00:00:44.428000,0 days 00:00:24.008000,SOFT,4.0,0 days 02:10:52.078000,
HUL,0 days 00:01:36.616000,0 days 00:00:30.788000,0 days 00:00:42.011000,0 days 00:00:23.817000,SOFT,5.0,,
HUL,0 days 00:01:36.793000,0 days 00:00:30.915000,0 days 00:00:41.855000,0 days 00:00:24.023000,SOFT,6.0,,
HUL,0 days 00:01:37.076000,0 days 00:00:30.941000,0 days 00:00:42.199000,0 days 00:00:23.936000,SOFT,7.0,,
HUL,0 days 00:01:37.314000,0 days 00:00:31.074000,0 days 00:00:42.194000,0 days 00:00:24.046000,SOFT,8.0,,
HUL,0 days 00:01:39.972000,0 days 00:00:30.962000,0 days 00:00:44.939000,0 days 00:00:24.071000,SOFT,9.0,,
HUL,0 days 00:01:36.806000,0 days 00:00:30.895000,0 days 00:00:42.035000,0 days 00:00:23.876000,SOFT,10.0,,
HUL,0 days 00:01:37.086000,0 days 00:00:31.014000,0 days 00:00:42.126000,0 days 00:00:23.946000,SOFT,11.0,,
HUL,0 days 00:01:37.077000,0 days 00:00:31.069000,0 days 00:00:42.073000,0 days 00:00:23.935000,SOFT,12.0,,
HUL,0 days 00:01:37.242000,0 days 00:00:31.081000,0 days 00:00:42.064000,0 days 00:00:24.097000,SOFT,13.0,,
HUL,0 days 00:01:37.306000,0 days 00:00:31.116000,0 days 00:00:42.192000,0 days 00:00:23.998000,SOFT,14.0,,
HUL,0 days 00:01:37.917000,0 days 00:00:31.146000,0 days 00:00:42.515000,0 days 00:00:24.256000,SOFT,15.0,,
HUL,0 days 00:01:38.067000,0 days 00:00:31.267000,0 days 00:00:42.619000,0 days 00:00:24.181000,SOFT,16.0,,
HUL,0 days 00:01:38.458000,0 days 00:00:31.303000,0 days 00:00:42.713000,0 days 00:00:24.442000,SOFT,17.0,,
HUL,0 days 00:01:38.564000,0 days 00:00:31.420000,0 days 00:00:42.876000,0 days 00:00:24.268000,SOFT,18.0,,
HUL,0 days 00:01:39.206000,0 days 00:00:31.660000,0 days 00:00:42.973000,0 days 00:00:24.573000,SOFT,19.0,,
OCO,0 days 00:01:45.967000,,0 days 00:00:45.213000,0 days 00:00:24.698000,SOFT,4.0,,
OCO,0 days 00:01:40.408000,0 days 00:00:31.783000,0 days 00:00:43.896000,0 days 00:00:24.729000,SOFT,5.0,,
OCO,0 days 00:01:39.948000,0 days 00:00:31.547000,0 days 00:00:43.662000,0 days 00:00:24.739000,SOFT,6.0,,
OCO,0 days 00:01:39.543000,0 days 00:00:31.349000,0 days 00:00:43.518000,0 days 00:00:24.676000,SOFT,7.0,,
OCO,0 days 00:01:40.281000,0 days 00:00:31.709000,0 days 00:00:43.727000,0 days 00:00:24.845000,SOFT,8.0,,
OCO,0 days 00:01:40.331000,0 days 00:00:31.767000,0 days 00:00:43.724000,0 days 00:00:24.840000,SOFT,9.0,,
OCO,0 days 00:01:40.488000,0 days 00:00:31.819000,0 days 00:00:43.773000,0 days 00:00:24.896000,SOFT,10.0,,
OCO,0 days 00:01:40.562000,0 days 00:00:31.873000,0 days 00:00:43.836000,0 days 00:00:24.853000,SOFT,11.0,,
OCO,0 days 00:01:40.866000,0 days 00:00:31.957000,0 days 00:00:44.034000,0 days 00:00:24.875000,SOFT,12.0,,
OCO,0 days 00:01:40.858000,0 days 00:00:31.918000,0 days 00:00:43.957000,0 days 00:00:24.983000,SOFT,13.0,,
OCO,0 days 00:01:41.035000,0 days 00:00:32.006000,0 days 00:00:44.056000,0 days 00:00:24.973000,SOFT,14.0,,
OCO,0 days 00:01:43.787000,0 days 00:00:32.034000,0 days 00:00:44.101000,0 days 00:00:27.652000,SOFT,15.0,,0 days 01:22:49.224000
OCO,0 days 00:02:00.381000,0 days 00:00:53.451000,0 days 00:00:42.674000,0 days 00:00:24.256000,HARD,1.0,0 days 01:23:14.208000,
OCO,0 days 00:01:38.649000,0 days 00:00:31.163000,0 days 00:00:43.160000,0 days 00:00:24.326000,HARD,2.0,,
OCO,0 days 00:01:41.863000,0 days 00:00:31.363000,0 days 00:00:43.264000,0 days 00:00:27.236000,HARD,3.0,,0 days 01:28:10.124000
OCO,0 days 00:02:15.708000,0 days 00:01:08.689000,0 days 00:00:42.863000,0 days 00:00:24.156000,HARD,4.0,0 days 01:28:51.608000,
OCO,0 days 00:01:38.780000,0 days 00:00:31.538000,0 days 00:00:43.002000,0 days 00:00:24.240000,HARD,5.0,,
OCO,0 days 00:01:38.886000,0 days 00:00:31.577000,0 days 00:00:43.055000,0 days 00:00:24.254000,HARD,6.0,,
OCO,0 days 00:01:38.817000,0 days 00:00:31.651000,0 days 00:00:42.936000,0 days 00:00:24.230000,HARD,7.0,,
OCO,0 days 00:01:38.809000,0 days 00:00:31.605000,0 days 00:00:43.024000,0 days 00:00:24.180000,HARD,8.0,,
OCO,0 days 00:01:38.976000,0 days 00:00:31.634000,0 days 00:00:43.064000,0 days 00:00:24.278000,HARD,9.0,,
OCO,0 days 00:01:39.028000,0 days 00:00:31.568000,0 days 00:00:43.193000,0 days 00:00:24.267000,HARD,10.0,,
OCO,0 days 00:01:40.052000,0 days 00:00:32.119000,0 days 00:00:43.443000,0 days 00:00:24.490000,HARD,11.0,,
OCO,0 days 00:01:39.382000,0 days 00:00:31.661000,0 days 00:00:43.286000,0 days 00:00:24.435000,HARD,12.0,,
OCO,0 days 00:01:39.435000,0 days 00:00:31.667000,0 days 00:00:43.405000,0 days 00:00:24.363000,HARD,13.0,,
OCO,0 days 00:01:39.521000,0 days 00:00:31.669000,0 days 00:00:43.437000,0 days 00:00:24.415000,HARD,14.0,,
OCO,0 days 00:01:39.594000,0 days 00:00:31.711000,0 days 00:00:43.443000,0 days 00:00:24.440000,HARD,15.0,,
OCO,0 days 00:01:40.026000,0 days 00:00:31.826000,0 days 00:00:43.747000,0 days 00:00:24.453000,HARD,16.0,,
OCO,0 days 00:01:41.181000,0 days 00:00:31.685000,0 days 00:00:44.908000,0 days 00:00:24.588000,HARD,17.0,,
OCO,0 days 00:01:39.757000,0 days 00:00:31.696000,0 days 00:00:43.535000,0 days 00:00:24.526000,HARD,18.0,,
OCO,0 days 00:01:39.748000,0 days 00:00:31.748000,0 days 00:00:43.573000,0 days 00:00:24.427000,HARD,19.0,,
OCO,0 days 00:01:44.296000,0 days 00:00:31.727000,0 days 00:00:43.947000,0 days 00:00:28.622000,HARD,20.0,,0 days 01:57:02.140000
OCO,0 days 00:02:18.694000,0 days 00:01:12.748000,0 days 00:00:42.304000,0 days 00:00:23.642000,HARD,1.0,0 days 01:57:46.639000,
OCO,0 days 00:01:36.797000,0 days 00:00:30.920000,0 days 00:00:42.107000,0 days 00:00:23.770000,HARD,2.0,,
OCO,0 days 00:01:36.964000,0 days 00:00:31.041000,0 days 00:00:42.199000,0 days 00:00:23.724000,HARD,3.0,,
OCO,0 days 00:01:37.364000,0 days 00:00:31.036000,0 days 00:00:42.488000,0 days 00:00:23.840000,HARD,4.0,,
OCO,0 days 00:01:37.338000,0 days 00:00:31.098000,0 days 00:00:42.381000,0 days 00:00:23.859000,HARD,5.0,,
OCO,0 days 00:01:37.216000,0 days 00:00:31.045000,0 days 00:00:42.382000,0 days 00:00:23.789000,HARD,6.0,,
