Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
RUS,0 days 00:01:39.934000,0 days 00:00:31.835000,0 days 00:00:43.633000,0 days 00:00:24.466000,SOFT,10.0,,
RUS,0 days 00:01:39.729000,0 days 00:00:31.948000,0 days 00:00:43.367000,0 days 00:00:24.414000,SOFT,11.0,,
RUS,0 days 00:01:40.158000,0 days 00:00:31.982000,0 days 00:00:43.490000,0 days 00:00:24.686000,SOFT,12.0,,
RUS,0 days 00:01:40.236000,0 days 00:00:32.120000,0 days 00:00:43.550000,0 days 00:00:24.566000,SOFT,13.0,,
RUS,0 days 00:01:40.358000,0 days 00:00:32.136000,0 days 00:00:43.600000,0 days 00:00:24.622000,SOFT,14.0,,
RUS,0 days 00:01:40.215000,0 days 00:00:32.029000,0 days 00:00:43.569000,0 days 00:00:24.617000,SOFT,15.0,,
RUS,0 days 00:01:40.448000,0 days 00:00:32.296000,0 days 00:00:43.547000,0 days 00:00:24.605000,SOFT,16.0,,
RUS,0 days 00:01:40.409000,0 days 00:00:32.195000,0 days 00:00:43.463000,0 days 00:00:24.751000,SOFT,17.0,,
RUS,0 days 00:01:43.097000,0 days 00:00:32.145000,0 days 00:00:43.634000,0 days 00:00:27.318000,SOFT,18.0,,0 days 01:27:39.275000
RUS,0 days 00:02:02.370000,0 days 00:00:54.965000,0 days 00:00:43.244000,0 days 00:00:24.161000,HARD,2.0,0 days 01:28:05.169000,
RUS,0 days 00:01:38.089000,0 days 00:00:31.612000,0 days 00:00:42.364000,0 days 00:00:24.113000,HARD,3.0,,
RUS,0 days 00:01:38.114000,0 days 00:00:31.601000,0 days 00:00:42.372000,0 days 00:00:24.141000,HARD,4.0,,
RUS,0 days 00:01:38.307000,0 days 00:00:31.635000,0 days 00:00:42.554000,0 days 00:00:24.118000,HARD,5.0,,
RUS,0 days 00:01:38.148000,0 days 00:00:31.567000,0 days 00:00:42.492000,0 days 00:00:24.089000,HARD,6.0,,
RUS,0 days 00:01:38.633000,0 days 00:00:31.647000,0 days 00:00:42.834000,0 days 00:00:24.152000,HARD,7.0,,
RUS,0 days 00:01:38.567000,0 days 00:00:31.720000,0 days 00:00:42.664000,0 days 00:00:24.183000,HARD,8.0,,
RUS,0 days 00:01:38.896000,0 days 00:00:31.749000,0 days 00:00:42.851000,0 days 00:00:24.296000,HARD,9.0,,
RUS,0 days 00:01:39.286000,0 days 00:00:31.713000,0 days 00:00:43.254000,0 days 00:00:24.319000,HARD,10.0,,
RUS,0 days 00:01:39.165000,0 days 00:00:31.819000,0 days 00:00:43.058000,0 days 00:00:24.288000,HARD,11.0,,
RUS,0 days 00:01:39.306000,0 days 00:00:31.918000,0 days 00:00:43.127000,0 days 00:00:24.261000,HARD,12.0,,
RUS,0 days 00:01:39.096000,0 days 00:00:31.742000,0 days 00:00:43.145000,0 days 00:00:24.209000,HARD,13.0,,
RUS,0 days 00:01:39.297000,0 days 00:00:31.798000,0 days 00:00:43.122000,0 days 00:00:24.377000,HARD,14.0,,
RUS,0 days 00:01:39.274000,0 days 00:00:31.826000,0 days 00:00:43.092000,0 days 00:00:24.356000,HARD,15.0,,
RUS,0 days 00:01:39.454000,0 days 00:00:31.881000,0 days 00:00:43.186000,0 days 00:00:24.387000,HARD,16.0,,
RUS,0 days 00:01:39.438000,0 days 00:00:31.884000,0 days 00:00:43.111000,0 days 00:00:24.443000,HARD,17.0,,
RUS,0 days 00:01:39.738000,0 days 00:00:31.984000,0 days 00:00:43.333000,0 days 00:00:24.421000,HARD,18.0,,
RUS,0 days 00:01:41.830000,0 days 00:00:31.848000,0 days 00:00:43.364000,0 days 00:00:26.618000,HARD,19.0,,0 days 01:57:46.234000
RUS,0 days 00:01:59.638000,0 days 00:00:53.191000,0 days 00:00:42.596000,0 days 00:00:23.851000,MEDIUM,1.0,0 days 01:58:11.566000,
RUS,0 days 00:01:37.216000,0 days 00:00:31.222000,0 days 00:00:42.276000,0 days 00:00:23.718000,MEDIUM,2.0,,
RUS,0 days 00:01:37.527000,0 days 00:00:31.350000,0 days 00:00:42.457000,0 days 00:00:23.720000,MEDIUM,3.0,,
RUS,0 days 00:01:37.753000,0 days 00:00:31.356000,0 days 00:00:42.594000,0 days 00:00:23.803000,MEDIUM,4.0,,
RUS,0 days 00:01:37.792000,0 days 00:00:31.434000,0 days 00:00:42.463000,0 days 00:00:23.895000,MEDIUM,5.0,,
RUS,0 days 00:01:37.721000,0 days 00:00:31.398000,0 days 00:00:42.451000,0 days 00:00:23.872000,MEDIUM,6.0,,
RUS,0 days 00:01:37.790000,0 days 00:00:31.423000,0 days 00:00:42.359000,0 days 00:00:24.008000,MEDIUM,7.0,,
RUS,0 days 00:01:37.783000,0 days 00:00:31.393000,0 days 00:00:42.415000,0 days 00:00:23.975000,MEDIUM,8.0,,
RUS,0 days 00:01:38.111000,0 days 00:00:31.455000,0 days 00:00:42.540000,0 days 00:00:24.116000,MEDIUM,9.0,,
RUS,0 days 00:01:38.747000,0 days 00:00:31.454000,0 days 00:00:43.141000,0 days 00:00:24.152000,MEDIUM,10.0,,
RUS,0 days 00:01:38.297000,0 days 00:00:31.311000,0 days 00:00:42.882000,0 days 00:00:24.104000,MEDIUM,11.0,,
RUS,0 days 00:01:48.988000,0 days 00:00:31.210000,0 days 00:00:42.383000,0 days 00:00:35.395000,MEDIUM,12.0,,0 days 02:17:54.024000
RUS,,0 days 00:01:00.154000,0 days 00:00:54.637000,0 days 00:00:35.758000,SOFT,3.0,0 days 02:18:19.190000,
RUS,0 days 00:02:00.695000,0 days 00:00:32.588000,0 days 00:00:56.487000,0 days 00:00:31.620000,SOFT,4.0,,
RUS,0 days 00:02:00.209000,0 days 00:00:35.713000,0 days 00:00:49.357000,0 days 00:00:35.139000,SOFT,5.0,,
RUS,0 days 00:02:18.375000,0 days 00:00:42.135000,0 days 00:00:59.106000,0 days 00:00:37.134000,SOFT,6.0,,
RUS,0 days 00:02:18.204000,0 days 00:00:42.699000,0 days 00:00:58.058000,0 days 00:00:37.447000,SOFT,7.0,,
RUS,0 days 00:01:36.940000,0 days 00:00:31.430000,0 days 00:00:41.843000,0 days 00:00:23.667000,SOFT,8.0,,
RUS,0 days 00:01:36.529000,0 days 00:00:31.130000,0 days 00:00:41.790000,0 days 00:00:23.609000,SOFT,9.0,,
RUS,0 days 00:01:36.367000,0 days 00:00:31.037000,0 days 00:00:41.722000,0 days 00:00:23.608000,SOFT,10.0,,
RUS,0 days 00:01:36.592000,0 days 00:00:31.104000,0 days 00:00:41.593000,0 days 00:00:23.895000,SOFT,11.0,,
RUS,0 days 00:01:36.395000,0 days 00:00:30.808000,0 days 00:00:41.842000,0 days 00:00:23.745000,SOFT,12.0,,
RUS,0 days 00:01:36.302000,0 days 00:00:31.060000,0 days 00:00:41.554000,0 days 00:00:23.688000,SOFT,13.0,,
RUS,0 days 00:01:37.401000,0 days 00:00:31.737000,0 days 00:00:41.929000,0 days 00:00:23.735000,SOFT,14.0,,
BOT,0 days 00:01:49.195000,,0 days 00:00:47.660000,0 days 00:00:25.013000,SOFT,4.0,,
BOT,0 days 00:01:40.817000,0 days 00:00:32.029000,0 days 00:00:43.927000,0 days 00:00:24.861000,SOFT,5.0,,
BOT,0 days 00:01:40.732000,0 days 00:00:31.873000,0 days 00:00:43.805000,0 days 00:00:25.054000,SOFT,6.0,,
BOT,0 days 00:01:41.127000,0 days 00:00:31.580000,0 days 00:00:44.511000,0 days 00:00:25.036000,SOFT,7.0,,
BOT,0 days 00:01:41.817000,0 days 00:00:31.834000,0 days 00:00:45.160000,0 days 00:00:24.823000,SOFT,8.0,,
BOT,0 days 00:01:41.003000,0 days 00:00:31.844000,0 days 00:00:44.146000,0 days 00:00:25.013000,SOFT,9.0,,
BOT,0 days 00:01:41.287000,0 days 00:00:31.854000,0 days 00:00:44.420000,0 days 00:00:25.013000,SOFT,10.0,,
BOT,0 days 00:01:41.606000,0 days 00:00:32.327000,0 days 00:00:44.387000,0 days 00:00:24.892000,SOFT,11.0,,
BOT,0 days 00:01:40.586000,0 days 00:00:32.119000,0 days 00:00:43.609000,0 days 00:00:24.858000,SOFT,12.0,,
BOT,0 days 00:01:40.788000,0 days 00:00:32.070000,0 days 00:00:43.871000,0 days 00:00:24.847000,SOFT,13.0,,
BOT,0 days 00:01:41.075000,0 days 00:00:32.278000,0 days 00:00:43.890000,0 days 00:00:24.907000,SOFT,14.0,,
BOT,0 days 00:01:41.073000,0 days 00:00:32.169000,0 days 00:00:44.054000,0 days 00:00:24.850000,SOFT,15.0,,
BOT,0 days 00:01:41.291000,0 days 00:00:32.088000,0 days 00:00:44.194000,0 days 00:00:25.009000,SOFT,16.0,,
BOT,0 days 00:01:43.736000,0 days 00:00:32.111000,0 days 00:00:44.071000,0 days 00:00:27.554000,SOFT,17.0,,0 days 01:26:19.509000
BOT,0 days 00:02:00.669000,0 days 00:00:53.665000,0 days 00:00:43.022000,0 days 00:00:23.982000,MEDIUM,1.0,0 days 01:26:45.446000,
BOT,0 days 00:01:40.259000,0 days 00:00:31.791000,0 days 00:00:43.461000,0 days 00:00:25.007000,MEDIUM,2.0,,
BOT,0 days 00:01:40.103000,0 days 00:00:31.555000,0 days 00:00:44.168000,0 days 00:00:24.380000,MEDIUM,3.0,,
BOT,0 days 00:01:38.901000,0 days 00:00:31.400000,0 days 00:00:43.132000,0 days 00:00:24.369000,MEDIUM,4.0,,
BOT,0 days 00:01:38.831000,0 days 00:00:31.481000,0 days 00:00:42.969000,0 days 00:00:24.381000,MEDIUM,5.0,,
BOT,0 days 00:01:38.960000,0 days 00:00:31.144000,0 days 00:00:43.360000,0 days 00:00:24.456000,MEDIUM,6.0,,
BOT,0 days 00:01:39.279000,0 days 00:00:31.452000,0 days 00:00:43.390000,0 days 00:00:24.437000,MEDIUM,7.0,,
BOT,0 days 00:01:39.774000,0 days 00:00:31.693000,0 days 00:00:43.556000,0 days 00:00:24.525000,MEDIUM,8.0,,
BOT,0 days 00:01:39.339000,0 days 00:00:31.430000,0 days 00:00:43.424000,0 days 00:00:24.485000,MEDIUM,9.0,,
BOT,0 days 00:01:39.650000,0 days 00:00:31.517000,0 days 00:00:43.545000,0 days 00:00:24.588000,MEDIUM,10.0,,
BOT,0 days 00:01:40.341000,0 days 00:00:31.287000,0 days 00:00:44.460000,0 days 00:00:24.594000,MEDIUM,11.0,,
BOT,0 days 00:01:39.777000,0 days 00:00:31.486000,0 days 00:00:43.696000,0 days 00:00:24.595000,MEDIUM,12.0,,
BOT,0 days 00:01:40.338000,0 days 00:00:31.606000,0 days 00:00:44.124000,0 days 00:00:24.608000,MEDIUM,13.0,,
BOT,0 days 00:01:39.880000,0 days 00:00:31.534000,0 days 00:00:43.745000,0 days 00:00:24.601000,MEDIUM,14.0,,
BOT,0 days 00:01:40.641000,0 days 00:00:31.811000,0 days 00:00:44.094000,0 days 00:00:24.736000,MEDIUM,15.0,,
BOT,0 days 00:01:39.268000,0 days 00:00:31.513000,0 days 00:00:43.314000,0 days 00:00:24.441000,MEDIUM,16.0,,
BOT,0 days 00:01:39.806000,0 days 00:00:31.722000,0 days 00:00:43.495000,0 days 00:00:24.589000,MEDIUM,17.0,,
BOT,0 days 00:01:39.650000,0 days 00:00:31.779000,0 days 00:00:43.340000,0 days 00:00:24.531000,MEDIUM,18.0,,
BOT,0 days 00:01:39.815000,0 days 00:00:31.884000,0 days 00:00:43.478000,0 days 00:00:24.453000,MEDIUM,19.0,,
BOT,0 days 00:01:39.739000,0 days 00:00:31.813000,0 days 00:00:43.413000,0 days 00:00:24.513000,MEDIUM,20.0,,
BOT,0 days 00:01:39.619000,0 days 00:00:31.777000,0 days 00:00:43.359000,0 days 00:00:24.483000,MEDIUM,21.0,,
BOT,0 days 00:01:42.299000,0 days 00:00:31.811000,0 days 00:00:43.453000,0 days 00:00:27.035000,MEDIUM,22.0,,0 days 02:03:16.474000
BOT,0 days 00:01:58.899000,0 days 00:00:52.737000,0 days 00:00:42.340000,0 days 00:00:23.822000,MEDIUM,1.0,0 days 02:03:41.611000,
BOT,0 days 00:01:36.641000,0 days 00:00:30.948000,0 days 00:00:41.820000,0 days 00:00:23.873000,MEDIUM,2.0,,
BOT,0 days 00:01:37.067000,0 days 00:00:31.053000,0 days 00:00:42.123000,0 days 00:00:23.891000,MEDIUM,3.0,,
BOT,0 days 00:01:37.497000,0 days 00:00:31.215000,0 days 00:00:42.389000,0 days 00:00:23.893000,MEDIUM,4.0,,
BOT,0 days 00:01:37.687000,0 days 00:00:31.285000,0 days 00:00:42.539000,0 days 00:00:23.863000,MEDIUM,5.0,,
BOT,0 days 00:01:37.498000,0 days 00:00:30.832000,0 days 00:00:42.638000,0 days 00:00:24.028000,MEDIUM,6.0,,
BOT,0 days 00:01:38.681000,0 days 00:00:31.613000,0 days 00:00:42.985000,0 days 00:00:24.083000,MEDIUM,7.0,,
BOT,0 days 00:01:38.386000,0 days 00:00:31.477000,0 days 00:00:42.794000,0 days 00:00:24.115000,MEDIUM,8.0,,
BOT,0 days 00:02:01.176000,0 days 00:00:31.276000,0 days 00:00:54.533000,0 days 00:00:35.367000,MEDIUM,9.0,,0 days 02:18:39.972000
BOT,0 days 00:02:28.768000,0 days 00:00:59.110000,0 days 00:00:57.124000,0 days 00:00:32.534000,SOFT,3.0,0 days 02:19:05.183000,
BOT,0 days 00:01:46.020000,0 days 00:00:35.242000,0 days 00:00:45.443000,0 days 00:00:25.335000,SOFT,4.0,,
BOT,0 days 00:01:45.024000,0 days 00:00:33.723000,0 days 00:00:45.490000,0 days 00:00:25.811000,SOFT,5.0,,
BOT,0 days 00:02:06.323000,0 days 00:00:34.143000,0 days 00:00:54.308000,0 days 00:00:37.872000,SOFT,6.0,,
BOT,0 days 00:02:16.411000,0 days 00:00:41.637000,0 days 00:00:57.746000,0 days 00:00:37.028000,SOFT,7.0,,
BOT,0 days 00:01:37.589000,0 days 00:00:31.572000,0 days 00:00:42.131000,0 days 00:00:23.886000,SOFT,8.0,,
BOT,0 days 00:01:37.060000,0 days 00:00:31.250000,0 days 00:00:42.034000,0 days 00:00:23.776000,SOFT,9.0,,
BOT,0 days 00:01:36.599000,0 days 00:00:30.888000,0 days 00:00:41.967000,0 days 00:00:23.744000,SOFT,10.0,,
BOT,0 days 00:01:36.959000,0 days 00:00:30.676000,0 days 00:00:42.341000,0 days 00:00:23.942000,SOFT,11.0,,
BOT,0 days 00:01:37.217000,0 days 00:00:30.818000,0 days 00:00:42.342000,0 days 00:00:24.057000,SOFT,12.0,,
BOT,0 days 00:01:37.260000,0 days 00:00:30.821000,0 days 00:00:42.488000,0 days 00:00:23.951000,SOFT,13.0,,
BOT,0 days 00:01:37.870000,0 days 00:00:31.430000,0 days 00:00:42.479000,0 days 00:00:23.961000,SOFT,14.0,,
